title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
MOMO&SANA's Jayeon TV,9Xp3hFJE2BE,2019-09-25,10,687158,51860,-,1945,TWICE|트와이스|twice tv|트와이스티비|틋티비|momo|sana|모모|사나|자연티비|자연tv|jayeon tv|모모사나하와이|momosana|momo sana Hawaii|twice Hawaii|트와이스 하와이|모모사나|twice feel special|모모 티비|사나티비|momo tv|sana tv,-,10,34
"TWICE ""Feel Special"" M/V COPY",Cm75thVbJu4,2019-09-24,10,7223593,371460,-,11037,Feel Special|FeelSpecial|필스페셜|필 스페셜|TWICE Feel Special|TWICE FeelSpecial|트와이스 필스페셜|TWICE 필스페셜|TWICE Feel Special M/V|TWICE Feel Special MV|트와이스 필 스페셜 뮤비|트와이스 필스페셜뮤비|feel special mv|필스페셜 뮤비|TWICE mv|트와이스 feel special mv|트와이스 뮤비|트와이스 뮤비 필스페셜|twice mv feel special|TWICE|트와이스|TWICE vertical relay|twice vertical video|twice feel special mv copy|트와이스 뮤비 카피|트와이스 릴레이버티컬비디오,-,3,28
"TWICE ""Feel Special"" Talking Relay Dance",bwyakFo-4bI,2019-09-24,10,16280330,578132,-,13308,Feel Special|FeelSpecial|필스페셜|필 스페셜|TWICE Feel Special|TWICE FeelSpecial|트와이스 필스페셜|TWICE 필스페셜|TWICE Feel Special M/V|TWICE Feel Special MV|트와이스 필 스페셜 뮤비|트와이스 필스페셜뮤비|feel special mv|필스페셜 뮤비|TWICE mv|트와이스 feel special mv|트와이스 뮤비|트와이스 뮤비 필스페셜|twice mv feel special|TWICE|트와이스|TWICE vertical relay|twice relay video|twice feel special talking relay dance|트와이스 릴레이댄스|트와이스 릴레이 비디오,-,3,27
"TWICE TV ""Feel Special"" Jacket Shooting Behind",4a2pvJIj0wk,2019-09-23,10,1955982,141379,-,5487,TWICE|트와이스|Feel Special|FeelSpecial|필스페셜|필 스페셜|TWICE Feel Special|TWICE FeelSpecial|트와이스 필스페셜|TWICE 필스페셜|TWICE Feel Special Teaser|TWICE Feel Special 티저|트와이스 필 스페셜 티저|트와이스 필스페셜티저|feel special teaser|필스페셜 티저|TWICE Feel Special teaser jacket behind|TWICE Feel Special m/v teaser|트와이스 필스페셜 자켓비디오|TWICE jacket video|twice jacket making|twice feel special jacket shooting beind|twice feel special jacket shooting|트와이스 자켓 비하인드|트와이스 자켓메이킹|트와이스 뮤비|twice mv,-,3,39
"TWICE TV ""2019 SORIBADA AWARDS""",8gF0Hwqt-eI,2019-09-13,10,1136678,65879,-,2218,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|twice soba|twice 소리바다어워즈|twice soribada awards|트와이스 소리바다어워즈|twice soribada best kmusic awards|twice soba behind|twice soba video|트와이스 soba 대기실|트와이스 soba 비하인드|soba behind|soba 비하인드|soba 대기실|twice awards|twice awards behind,-,12,23
"CHAEYOUNG TV ""Real CHAEYOUNG"" (SUB)",JG_CLwm65QE,2019-09-06,10,451378,53467,-,2239,TWICE|트와이스|chaeyoung tv|chaeyoungtv|채영 tv|채영티비|chaeyoung|chaeyoung gq|chaeyoung gq korea|chaeyoung 지큐|채영 지큐|채영 gq korea|chaeyoung gq korea behind|채영 gq korea 비하인드|chaeyoung 지큐 코리아 비하인드|chaeyoung gq korea shooting|채영 지큐코리아 촬영|지큐코리아 9월호|gq korea september|chaeyoung pictorial|채영 화보|gq,-,2,56
"TWICE TV ""MGMA""",VV2RERmnY_I,2019-08-30,10,739129,42982,-,1557,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|twice mgma|twice 엠넷지니뮤직어워드|트와이스 엠넷지니뮤직어워드|twice mnetgeniemusicaward|twice mgma behind|twice mgma video|트와이스 mgma 대기실|트와이스 mgma 비하인드|mgma behind|mgma 비하인드|mgma 대기실|twice awards|twice awards behind,-,10,38
"NAYEON TV ""Different NAYEON"" (SUB)",OhK3ZJN_iV0,2019-08-23,10,546352,57735,-,2278,TWICE|트와이스|nayeontv|nayeon tv|나연 tv|나연티비|nayeon|nayeon nylon|nayeon 나일론|나연 나일론|나연 nylon|nayeon nylon behind|나연 나일론 비하인드|nayeon 나일론 비하인드|nayeon nylon shooting|나연 나일론 촬영|나일론 8월호|nayeon 토끼|나연 토끼|나연 화보|nayeon pictorial,-,3,9
"TWICE TV ""AKARAKA""",tIHT3PTeQEM,2019-08-16,10,2201916,76303,-,3520,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|twice akaraka|akaraka|akaraka twice|트와이스 아카라카|아카라카|트와이스 아카라카 축제|twice akaraka festival|twice festival behind|twice akaraka making|트와이스 아카라카 축제영상|twice akaraka university|twice yonsei university|twice 연세대 축제|twice 연세대 아카라카|twice yonsei akaraka|트와이스 축제공연|트와이스 대학축제,-,8,42
"TWICE TV ""ESTEE LAUDER""",tC1nuDxUtBo,2019-08-09,10,1107779,74468,-,3763,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|twice estee lauder|estee lauder|estee lauder twice|트와이스 에스티로더|에스티로더|트와이스 에스티로더 광고|twice estee lauder ad|twice estee lauder cf|twice ad|twice cf|twice cf behind|twice ad behind|twice estee lauder behind|twice estee lauder making|트와이스 에스티로더 비하인드|에스티로더 트와이스|twice estee lauder 광고|estee lauder ad|estee lauder ambassador|estee lauder korea ambassador|에스티로더 한국 엠베세더|에스티로더 엠베세더|twice ambassador,-,9,44
"TWICE TV ""Allure""",4eURlxJXIlQ,2019-08-02,10,756848,64839,-,3643,TWICE|트와이스|TWICETV|트와이스티비|틋티비|Allure|얼루어|트와이스얼루어|얼루어트와이스|TWICE얼루어|TWICEAllure|AllureTWICE|Allure5월호|얼루어5월호|트둥이|트와이스화보|트와이스잡지|TWICE화보|TWICE잡지|얼루어TWICE|얼루어비하인드|얼루어틋티비|TWICETV얼루어|Allurebehind|Alluremaking,-,10,55
TWICE TV 'TDOONG Entertainment BEHIND',OfuTM5eDUdU,2019-07-26,10,1083567,74416,-,2005,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|ONCE|원스|트둥엔터테인먼트|원스3기|ONCE3RDGENERATION|TDOONG Entertainment|트둥엔터테인먼트 에피소드4|트둥엔터4|tdoong entertainment 4|tdoong ent ep04|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|트둥엔터 ep04,-,7,48
TWICE TV 'TDOONG Entertainment Business Planning Team',NOOypW6oYs0,2019-07-19,10,854221,65437,-,3588,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|ONCE|원스|트둥엔터테인먼트|원스3기|ONCE3RDGENERATION|TDOONG Entertainment|트둥엔터테인먼트 에피소드3|트둥엔터3|tdoong entertainment 3|tdoong ent ep03|tdoong ent jihyo|tdoong ent mina|tdoong ent tzuyu|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|트둥엔터 ep03,-,2,46
"TWICE POPUP STORE ""Twaii's Shop"" Teaser",UuuojGUqOJg,2019-07-15,10,559138,63481,-,2208,TWICE|트와이스|twiceshop|twicepopupstore|twaiisshop|트와이스팝업스토어|트와이스팝업|트와이스 팝업스토어|twice popup store|twice hawaii|twice 하와이|트와이스 하와이|트와이스샵|트와이스 샵|twice shop|twice 팝업스토어,-,-,26
TWICE TV 'TDOONG Entertainment A&R Team',a7CWMSToygA,2019-07-12,10,842835,57434,-,2002,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|ONCE|원스|트둥엔터테인먼트|원스3기|ONCE3RDGENERATION|TDOONG Entertainment|트둥엔터테인먼트 에피소드2|트둥엔터2|tdoong entertainment 2|tdoong ent ep02|tdoong ent dahyun|tdoong ent jeongyeon|tdoong ent momo|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|twice fancy comeback,-,3,3
TWICE TV 'TDOONG Entertainment Marketing Team',6Mq2clHVAbo,2019-07-05,10,978352,65920,-,2578,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|ONCE|원스|트둥엔터테인먼트|원스3기|ONCE3RDGENERATION|TDOONG Entertainment|트둥엔터테인먼트 에피소드1|트둥엔터1|tdoong entertainment 1|tdoong ent ep01|tdoong ent nayeon|tdoong ent sana|tdoong ent chaeyoung|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|twice fancy comeback,-,3,18
"TWICE TV ""FANCY"" Comeback Week #5",yC4olkjMDao,2019-07-05,10,509157,32281,-,1273,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|twice fancy comeback|twice comeback|twice fan sign event|트와이스 팬사인회|twice 팬사인회|트와이스 팬싸|트와이스 비공개 팬싸|트와이스 fancy 팬사|트와이스 fancy 팬싸|twice fancy fansignevent,-,15,36
"TWICE TV ""FANCY"" Comeback Week #4",c9S0nUWTTrc,2019-06-28,10,601216,40915,-,1790,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|트와이스 팬싸인회|팬싸인회|팬싸인회 트와이스|트둥이|트와이스 이벤트|트와이스 팬싸|트둥이 팬싸|팬싸|트와이스 팬사인회|팬사인회|트와이스 싸인|Fan sign event|Fan autograph session|Twice fan sign event|Twice fan autograph session,-,12,14
"TWICE TV ""FANCY"" Comeback Week #3",zERnTFaRZwQ,2019-06-21,10,931874,51701,-,2289,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|twice fancy comeback|twice comeback|twice music core|twice 음악중심|트와이스 음악중심|트와이스 음악중심 비하인드|트와이스 음악방송|twice music program|twice music program music core|music core twice|음악중심 트와이스,-,12,12
TWICELAND ZONE 2 : Fantasy Park DVD & BLU-RAY PREVIEW,FGCTtjgaaN8,2019-06-16,10,492782,55217,-,1634,TWICE|트와이스|twiceland|트와이스랜드|twiceconcert|twice콘서트|트와이스 콘서트|twiceland zone 2|twiceland zone 2 fantasy park|twiceland fantasypark|twice concert 2018|twice concert|트와이스판타지파크|트와이스콘서트|트와이스콘서트 판타지파크|트와이스콘서트 2018|twice dvd|twice full|twice concert full|twice blueray|트와이스 블루레이|twice fantasyparkfull,-,1,4
"TWICE TV ""FANCY"" Comeback Week #2",E4v3maNSp-4,2019-06-14,10,777424,44397,-,1505,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|twice fancy comeback|twice comeback|twice mcountdown|twice 엠카운트다운|트와이스 엠카운트다운|트와이스 엠카운트다운 비하인드|트와이스 음악방송|twice music program|twice music program mcountdown|mcountdown twice|엠카운트다운 트와이스|twice prerecording,-,13,5
"TWICE TV ""THE FACT MUSIC AWARDS""",4fzbDY9aGXs,2019-06-07,10,2035892,94472,-,3069,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|the fact music awards|더팩트 뮤직어워즈 트와이스|twice the fact music awards|twice 더팩트 시상식|트와이스 더팩트 시상식|더팩트 뮤직어워즈|the fact twice|twice awards behind|twice the fact awards behind|twice 더팩트뮤직어워즈|더팩트 시상식 트와이스,-,11,17
"TWICE TV ""FANCY"" Comeback Week #1",qnP4hHb1PN4,2019-05-31,10,1108246,55765,-,2391,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|twice fancy comeback|twice comeback|twice inkigayo|twice 인기가요|트와이스 인기가요|트와이스 인기가요 비하인드|트와이스 첫 방송|twice music program|twice music program inkigayo|inkigayo twice|인기가요 트와이스|트와이스 사전녹화|twice prerecording,-,9,9
"TWICE(트와이스) MOMO ""FANCY"" Dance Video",VbytAZQogH0,2019-05-28,10,24846244,951325,-,26926,TWICE|트와이스|FANCY 안무|FANCY Dance|fancy안무영상|fancy dance video|팬시안무영상|fancy 안무|트와이스 fancy 안무|TWICE 모모|트와이스 모모|MOMO|MOMODance|MOMODanceFANCY|모모댄스챌린지|MOMODanceChallenge|모모댄스|모모댄스대회|momo dance challenge,-,3,42
"TWICE DAHYUN PIANO ""Reminiscent(YIRUMA)"" COVER",bBgEs40MdFQ,2019-05-28,10,1771371,235614,-,14059,TWICE다현|다현|TWICE DAHYUN|dahyun|다현TV|dahyun tv|다현 피아노|dahyun piano|piano|dahyun reminiscent|다현 회상|다현 reminiscent|TWICE|나연|정연|모모|사나|지효|미나|채영|쯔위|twicetv|트와이스티비|틋티비,-,1,48
"TWICE TV ""FANCY SHOWCASE""",c979yiOnLPM,2019-05-24,10,930272,49349,-,1727,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|fancy showcase|팬시 쇼케이스|fancy 쇼케이스|twice showcase|트와이스 쇼케이스|fancy 발매|fancy 트와이스,-,10,45
"TWICE ""YES or YES"" IN AKARAKA(아카라카) 2019",AHaHjAmtnCk,2019-05-18,10,286325,18588,-,490,TWICE|트와이스|twice akaraka|twice akaraka performance|트와이스 아카라카|아카라카|연대 아카라카|yonsei university|yonsei university akaraka|akaraka|younsei university festival|akaraka festival|twice performance|트와이스 공연|twice concert|트와이스 콘서트|twice yes or yes|트와이스 예스오어예스|트와이스 예스오어예스 아카라카|twice akaraka 2019|트와이스 아카라카 2019|트와이스 대학축제,-,3,50
"TWICE ""Dance The Night Away"" IN AKARAKA(아카라카) 2019",RRNWXX7XC0g,2019-05-18,10,343675,22171,-,521,TWICE|트와이스|twice akaraka|twice akaraka performance|트와이스 아카라카|아카라카|연대 아카라카|yonsei university|yonsei university akaraka|akaraka|younsei university festival|akaraka festival|twice performance|트와이스 공연|twice concert|트와이스 콘서트|트와이스 댄나|twice dtna|twice dance the night away|트와이스 댄스더나잇어웨이|트와이스 댄스더나잇어웨이 아카라카|twice akaraka 2019|트와이스 아카라카 2019|트와이스 대학축제,-,3,6
"TWICE ""FANCY"" IN AKARAKA(아카라카) 2019",zMp9kQOWbnI,2019-05-18,10,1085912,55151,-,1182,TWICE|트와이스|twice akaraka|twice akaraka performance|트와이스 아카라카|아카라카|연대 아카라카|yonsei university|yonsei university akaraka|akaraka|younsei university festival|akaraka festival|twice performance|트와이스 공연|twice concert|트와이스 콘서트|twice fancy|트와이스 팬시|트와이스 팬시 아카라카|twice akaraka 2019|트와이스 아카라카 2019|트와이스 대학축제,-,3,36
"TWICE ""Heart Shaker"" IN AKARAKA(아카라카) 2019",MfmvIvAoxbE,2019-05-18,10,341181,23173,-,703,TWICE|트와이스|twice akaraka|twice akaraka performance|트와이스 아카라카|아카라카|연대 아카라카|yonsei university|yonsei university akaraka|akaraka|younsei university festival|akaraka festival|twice performance|트와이스 공연|twice concert|트와이스 콘서트|twice heart shaker|트와이스 하트쉐이커|트와이스 하트쉐이커 아카라카|twice akaraka 2019|트와이스 아카라카 2019|트와이스 대학축제,-,3,10
"TWICE ""What is Love?"" IN AKARAKA(아카라카) 2019",WmKqxrve-_M,2019-05-18,10,416482,34165,-,1004,TWICE|트와이스|twice akaraka|twice akaraka performance|트와이스 아카라카|아카라카|연대 아카라카|yonsei university|yonsei university akaraka|akaraka|younsei university festival|akaraka festival|twice performance|트와이스 공연|twice concert|트와이스 콘서트|twice what is love|트와이스 왓이즈럽|트와이스 왓이즈럽 아카라카|twice akaraka 2019|트와이스 아카라카 2019|트와이스 대학축제,-,3,28
"TWICE ""CHEER UP"" IN AKARAKA(아카라카) 2019",W0Ryc34rNe8,2019-05-18,10,1143267,74171,-,2881,TWICE|트와이스|twice akaraka|twice akaraka performance|트와이스 아카라카|아카라카|연대 아카라카|yonsei university|yonsei university akaraka|akaraka|younsei university festival|akaraka festival|twice performance|트와이스 공연|twice concert|트와이스 콘서트|twice cheer up|twice cheer up akaraka|twice akaraka 2019|트와이스 아카라카 2019|트와이스 대학축제,-,4,40
"TWICE TV ""FANCY"" EP.09",bTkK4arg-OY,2019-05-18,10,1243158,59935,-,1988,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|TWICE Music Video Behind|TWICE MV behind|트와이스 뮤직비디오 메이킹|트와이스 뮤비 메이킹|트와이스 뮤비 비하인드|TWICE TV EP.09|TWICE TV EP.9|트와이스 티비 9화|틋티비 9화|FANCY Music Video Making|FANCY Music Video Behind|FANCY MV Making|FANCY MV Behind,-,11,12
"TWICE TV ""FANCY"" EP.08",Q1pLXAR6aHI,2019-05-16,10,1093070,56590,-,1662,TWICE|트와이스|TWICE TV|트와이스 티비|틋티비|FANCY|팬시|TWICE FANCY|트와이스 팬시|fancy twice|fancy tv|fancy twice tv|TWICE Music Video Behind|TWICE MV behind|트와이스 뮤직비디오 메이킹|트와이스 뮤비 메이킹|트와이스 뮤비 비하인드|TWICE TV EP.08|TWICE TV EP.8|트와이스 티비 8화|틋티비 8화|FANCY Music Video Making|FANCY Music Video Behind|FANCY MV Making|FANCY MV Behind,-,11,6
"TWICE ""FANCY"" Cute Video",cOUBZjWXc5E,2019-05-15,10,11073657,537017,-,14939,TWICE|트와이스|FANCY|팬시|fancyyou|twice fancy|트와이스 fancy|트와이스팬시|팬시 안무|fancy dance video|fancy cute video|fancy cute|fancy|트와이스 세로댄스|트와이스 릴레이댄스|twice relay dance|twice spotify vertical video|spotify vertical video|twice fancy vertical video|트와이스 안무영상|트와이스세로비디오,-,3,38
