title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
"[POCKET LIVE] DAY6 Jae ""I'll remember""",A1nqt-HQJZ0,2017-09-14,22,131734,15367,-,473,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|DAY6 반드시 웃는다|DAY6 포켓라이브|POCEKT LIVE|DAY6 I Loved You|데이식스 남겨둘게|DAY6 남겨둘게,-,1,1
"[POCKET LIVE] DAY6 Wonpil ""I Loved You""",DLIDJQ-gBmE,2017-09-13,22,134998,15485,-,339,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|DAY6 반드시 웃는다|DAY6 포켓라이브|POCEKT LIVE|DAY6 I Loved You|데이식스 남겨둘게|DAY6 남겨둘게,-,1,4
"[POCKET LIVE] DAY6 Young K ""I Loved You""",buSrwDQIqrM,2017-09-12,22,259505,29381,-,807,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|DAY6 반드시 웃는다|DAY6 포켓라이브|POCEKT LIVE|DAY6 I Loved You|데이식스 남겨둘게|DAY6 남겨둘게,-,1,34
"[POCKET LIVE] DAY6 Sungjin ""I Loved You""",k5NfmPwuUS0,2017-09-11,22,200572,25601,-,612,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|DAY6 반드시 웃는다|DAY6 포켓라이브|POCEKT LIVE|DAY6 I Loved You|데이식스 남겨둘게|DAY6 남겨둘게,-,-,57
"DAY6 ""What Can I Do"" M/V Making Video",TdwHgBzYIOo,2017-08-18,22,485789,36794,-,604,JYP Entertainment|JYP|Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|반드시웃는다|데이식스 좋은걸뭐어떡해|DAY6 놀래|DAY6 좋은걸뭐어떡해,-,4,50
"[POCKET LIVE] DAY6 Dowoon ""Drum Solo""",DEfbJ5ZSW8s,2017-08-11,22,81248,11063,-,215,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|DAY6 반드시 웃는다|DAY6 좋은걸 뭐 어떡해|좋은걸 뭐 어떡해|DAY6 놀래|데이식스 좋은걸 뭐 어떡해|DAY6 포켓라이브|POCEKT LIVE,-,-,44
"[POCKET LIVE] DAY6 Jae ""Whatever!""",AOdSiJnUmyI,2017-08-10,22,147064,16959,-,297,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|DAY6 반드시 웃는다|DAY6 좋은걸 뭐 어떡해|좋은걸 뭐 어떡해|DAY6 놀래|데이식스 좋은걸 뭐 어떡해|DAY6 포켓라이브|POCEKT LIVE,-,-,59
"[POCKET LIVE] DAY6 Sungjin ""Whatever!""",al9D7NmCwgg,2017-08-09,22,62885,8501,-,284,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|DAY6 반드시 웃는다|DAY6 좋은걸 뭐 어떡해|좋은걸 뭐 어떡해|DAY6 놀래|데이식스 좋은걸 뭐 어떡해|DAY6 포켓라이브|POCEKT LIVE,-,1,6
"[POCKET LIVE] DAY6 Wonpil ""What Can I Do""",nx3qpn2Qakg,2017-08-08,22,95783,12046,-,306,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|DAY6 반드시 웃는다|DAY6 좋은걸 뭐 어떡해|좋은걸 뭐 어떡해|DAY6 놀래|데이식스 좋은걸 뭐 어떡해|DAY6 포켓라이브|POCEKT LIVE,-,-,47
"[POCKET LIVE] DAY6 Young K ""What Can I Do""",_FfNo1LmKsg,2017-08-07,22,139397,17190,-,492,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|DAY6 반드시 웃는다|DAY6 좋은걸 뭐 어떡해|좋은걸 뭐 어떡해|DAY6 놀래|데이식스 좋은걸 뭐 어떡해|DAY6 포켓라이브|DAY6 POCKET LIVE,-,-,43
Dear My Day (From DAY6),qst-gnLaB18,2017-08-03,22,172114,26782,-,1434,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|데이식스 하이헬로|DAY6 하이헬로|DAY6 Hi Hello|데이식스 Hi Hello|데이식스 반드시 웃는다|DAY6 반드시 웃는다|DAY6 좋은걸뭐어떡해|DAY6 놀래|좋은걸뭐어떡해,-,3,20
"[POCKET LIVE] DAY6 Sungjin ""Hi Hello""",yBBCptTqEJQ,2017-07-14,22,105222,13464,-,430,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|데이식스 하이헬로|DAY6 하이헬로|DAY6 Hi Hello|데이식스 Hi Hello|DAY6 Be Lazy|데이식스 Be Lazy|데이식스 반드시 웃는다|DAY6 반드시 웃는다,-,1,7
"[POCKET LIVE] DAY6 Jae ""Hi Hello""",S7-LX3KRews,2017-07-13,22,176120,21387,-,-,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|데이식스 하이헬로|DAY6 하이헬로|DAY6 Hi Hello|데이식스 Hi Hello|DAY6 Be Lazy|데이식스 Be Lazy|데이식스 반드시 웃는다|DAY6 반드시 웃는다,-,1,3
"[POCKET LIVE] DAY6 Young K ""Be Lazy""",HD50ruBZIVA,2017-07-12,22,150512,17102,-,837,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|데이식스 하이헬로|DAY6 하이헬로|DAY6 Hi Hello|데이식스 Hi Hello|DAY6 Be Lazy|데이식스 Be Lazy|데이식스 반드시 웃는다|DAY6 반드시 웃는다,-,1,2
"[POCKET LIVE] DAY6 Wonpil ""Be Lazy""",geetiTdolEQ,2017-07-11,22,88651,11246,-,249,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|데이식스 하이헬로|DAY6 하이헬로|DAY6 Hi Hello|데이식스 Hi Hello|DAY6 Be Lazy|데이식스 Be Lazy|데이식스 반드시 웃는다|DAY6 반드시 웃는다,-,-,56
"DAY6 ""반드시 웃는다 (I Smile)"" Album Jacket & M/V Making Video",RdOaYIlzFgw,2017-07-11,22,130292,12288,-,317,JYP Entertainment|JYP|Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|반드시웃는다,-,6,59
"DAY6 ""Hi Hello"" M/V Making Video",WV5UH5H6EOE,2017-07-11,22,143354,14041,-,290,JYP Entertainment|JYP|Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|반드시웃는다|DAY6 Hi Hello,-,3,57
"[POCKET LIVE] DAY6 Dowoon ""Drum Solo""",qCDKUBUHUFU,2017-07-10,22,100427,13365,-,298,Jae|DAY6|YoungK|박제형|데이식스|데이6|영케이|도운|원필|제이|댄스댄스|성진|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|장난아닌데|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 장난아닌데|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 장난아닌데|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|데이식스 원필|DAY6 Young K|DAY6 댄스댄스|DAY6 DANCEDANCE|데이식스 댄스댄스|데이식스 하이헬로|DAY6 하이헬로|DAY6 Hi Hello|데이식스 Hi Hello|DAY6 Be Lazy|데이식스 Be Lazy|데이식스 반드시 웃는다|DAY6 반드시 웃는다,-,-,33
20170701 팬사인회 종료 후 : 데식이들 The Moments,wZvUgZiSpKk,2017-07-05,22,130303,9672,-,376,Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|day6 케이팝스타|DAY6 SUNRISE|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|데이식스 선라이즈|반드시웃는다|데식이들|DAY6s,-,5,10
20170701 팬사인회 대기 중 : 데식이들 The Moments,evzJxggtTYI,2017-07-03,22,82554,6964,-,305,Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|day6 케이팝스타|DAY6 SUNRISE|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|데이식스 선라이즈|반드시웃는다|데식이들|DAY6s,-,2,8
20170625 팬사인회 시작 전 : 데식이들 The Moments,V6Z9gyOeTa4,2017-07-01,22,119082,10409,-,483,Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|day6 케이팝스타|DAY6 SUNRISE|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|데이식스 선라이즈|반드시웃는다|데식이들|DAY6s,-,2,38
20170624 음악방송 대기 중 : 데식이들 The Moments,0W0PNdmOBJM,2017-06-29,22,82622,6475,-,208,Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|day6 케이팝스타|DAY6 SUNRISE|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|데이식스 선라이즈|반드시웃는다|데식이들|DAY6s,-,2,6
20170624 팬사인회 대기 중 : 데식이들 The Moments,wq6OIoJ2OMo,2017-06-26,22,116615,9527,-,258,Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|day6 케이팝스타|DAY6 SUNRISE|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|데이식스 선라이즈|반드시웃는다|데식이들|DAY6s,-,1,41
20170622 음악방송 퇴근 중 : 데식이들 The Moments,YNtR7zzKNyU,2017-06-24,22,94503,8175,-,214,Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|day6 케이팝스타|DAY6 SUNRISE|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|데이식스 선라이즈|반드시웃는다|데식이들|DAY6s,-,1,3
20170619 6자 토크 작성 중 : 데식이들 The Moments,pJwje3GEVh0,2017-06-23,22,84360,6462,-,145,Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|day6 케이팝스타|DAY6 SUNRISE|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|데이식스 선라이즈|반드시웃는다|데식이들|DAY6s,-,2,43
20170614 음악방송 대기 중 바나나보트 타기 :  데식이들 The Moments,PiXwGlo48KA,2017-06-22,22,91259,6935,-,170,Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|day6 케이팝스타|DAY6 SUNRISE|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|데이식스 선라이즈|반드시웃는다|데식이들|DAY6s,-,1,21
20170614 음악방송 대기 중 메뉴 정하기 :  데식이들 The Moments,GQM1wpOhp5k,2017-06-21,22,166707,12837,-,510,Jae|DAY6|YoungK|DAY6 MV|박제형|데이식스|데이6|데이식스 Congratulations|영케이|도운|원필|제이|댄스댄스|성진|DAY6 뮤직비디오|Sungjin|Wonpil|Dowoon|DAY6 예뻤어|데이식스 예뻤어|예뻤어|DAY6 I'm Serious|DAY6 Sungjin|DAY6 도운|DAY6 Jae|데이식스 노래|데이식스 제이|데식|DAY6 신곡|DAY6 Wonpil|데이식스 영케이|DAY6 DOWOON|DAY6 원필|DAY6 성진|데이식스 도운|DAY6 제이|DAY6 영케이|데이식스 성진|DAY6 You were beautiful|데이식스 원필|DAY6 Young K|day6 케이팝스타|DAY6 SUNRISE|DAY6 반드시 웃는다|데이식스 반드시웃는다|DAY6 I SMILE|데이식스 선라이즈|반드시웃는다|데식이들|DAY6s,-,2,28
