title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
치명적인 매력의 #스트레이키즈 #창빈 선배님과 함께한 🌊#Big_wave_Challenge🏄‍♀에 홀라당 빠져 #Shorts,jYg0LBaQ3AM,2022-10-12,10,2854436,240236,-,1217,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,17
계속 보고싶은 #28Reasons #슬기 선배님과 함께한 🌊#Big_wave_Challenge🏄‍♀ #Shorts,hdxBmCpd_Lk,2022-10-11,10,2315353,178541,-,525,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,16
[NMIXX] 'ENTWURF' 활동 Behind #2 #MIXXTREAM | 우리 설윤이 MC하는 날🐰,GLMCUrIQs1Y,2022-10-11,10,143631,10482,-,293,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,14,13
#라필루스 #샨티 #하은 님과 강렬하게🔥 🌊#Big_wave_Challenge🏄‍♀ #Shorts,nOYyAqtXxOE,2022-10-10,10,771434,61374,-,408,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,15
#Rose🌹처럼 화사한 #미미로즈 #최연재 #윤지아 님과 함께한 🌊#Big_wave_Challenge🏄‍♀ #Shorts,VWukW5Bmw2s,2022-10-09,10,641616,50005,-,142,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,16
#준케이 선배님과 함께 🌊#Big_wave_Challenge🏄‍ #Shorts,RZxKAESZGQQ,2022-10-07,10,1134991,81402,-,272,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE|JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,16
[NMIXX IN WONDERLAND] 이상한 나라의 엔믹스 EP.3 | 설윤아 울지마😭,EoG3nZFVdWM,2022-10-07,10,196645,12028,-,347,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,17,56
#김영철 선배님과 함께 으랏차 차차차차 🌊#Big_wave_Challenge🏄‍♀하러 #막가리 #Shorts,79DSO8WcoQs,2022-10-06,10,628466,40547,-,114,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,15
#크래비티 #앨런 #형준 선배님과 함께🤟 짜릿하게 🌊#Big_wave_Challenge🏄‍♀ #Shorts,ozptAwLvBmQ,2022-10-06,10,1451934,96662,-,277,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,16
#아도라 선배님과 함께 Magical🪄하게 🌊#Big_wave_Challenge🏄‍♀ #Shorts,2kPYEk3m21I,2022-10-06,10,559519,41776,-,150,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,16
#트라이비 #현빈 #미레 선배님과 함께 🌊#Big_wave_Challenge🏄‍♀ 할 준비됨? ㅇㅇ 준비됨 위로 손들어🙌 #Shorts,94iaP9pj8gQ,2022-10-04,10,1669138,103833,-,326,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,15
좀 더 유연하게 트러블들을 #DripNDrop 해☔ pass it😉 #미래소년 #손동표 선배님과 함께 🌊#Big_wave_Challenge🏄‍♀ #Shorts,V3ldkeolPNQ,2022-10-04,10,5244897,274139,-,777,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,15
가을 느낌 가득🍂 #아스트로 #문빈 #산하 #딴콩 선배님과 함께 가죽 자켓 입고😎 🌊#Big_wave_Challenge🏄‍♀ #Shorts,GLxs1gaLE3U,2022-10-03,10,4514604,288990,-,1376,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,16
[NMIXX] 'ENTWURF' 활동 Behind #1 #MIXXTREAM | 엔써 오랜만이야❤️🎲,nDGfb-9baAI,2022-10-03,10,115274,9383,-,309,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,16,55
#릴리 #설윤 #지니 와 함께하는 🌊#Big_wave_Challenge🏄‍♀ 요정들도 빅 웨이〰브 할 수 있는 거임?🐰🎩♥ #Shorts,F6fTbJvqkLk,2022-10-02,10,1645632,96488,-,310,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,15
#배이 #규진 이와 함께하는 🌊#Big_wave_Challenge🏄‍♀ 다들 빅 웨이〰브 하는 지 두 눈 크게 뜨고👀 볼거라귣 #Shorts,C3yxAaV_WQw,2022-10-02,10,1280300,92535,-,193,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,16
"[NMIXX] ""DICE"" 영혼 체인지... 이거 맞아? | NMIXX ""DICE"" Dance Practice (Part Change ver.)",T_pGxRNyMB4,2022-10-02,10,373766,25556,-,761,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,6,22
#해원 #배이 #지우 와 함께하는 🌊#Big_wave_Challenge🏄‍♀ #Shorts,XYgDJug0kT4,2022-09-30,10,2835350,158686,-,353,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,16
[NMIXX IN WONDERLAND] 이상한 나라의 엔믹스 EP.2 | 일등 상품 지니 썸네일!,HS68y_WEFr0,2022-09-30,10,197149,13036,-,471,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,17,14
엄지가 자동으로 올라가는👍 #아이키 선생님과 함께한 🌊#Big_wave_Challenge🏄‍♀ #Shorts,1EJSIx4RcfE,2022-09-29,10,3152833,181920,-,337,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,14
"[NMIXX] 댄스 배틀 가보자고~🎶 쓰껄~ | NMIXX ""DICE"" DANCE CLASS",hI8Qyl69cgo,2022-09-29,10,192616,14104,-,281,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,10,49
"[NMIXX] ""DICE"" Dance Practice (Moving ver.)",kL5KKjKWUzY,2022-09-28,10,2479060,90437,-,1030,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,2,44
NMIXX - COOL (Your rainbow) | SPECIAL VIDEO,4wKU9oIXnTI,2022-09-27,10,5413745,249258,-,7520,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,3,2
"[NMIXX] ""DICE"" M/V REACTION | 2nd Single 'ENTWURF'🎲",enAYYR5GOos,2022-09-26,10,514641,38668,-,767,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,5,22
[NMIXX] 앨범 직접 사보러 고고! | NMIXX 'ENTWURF' UNBOXING🎲,5ieVY6176lY,2022-09-25,10,743721,34482,-,798,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,13,8
"[NMIXX] ""DICE"" MV Behind #MIXXTREAM | 2nd Single 'ENTWURF' 🎲",c5rW2uGPw98,2022-09-24,10,325988,22199,-,440,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,13,45
[NMIXX IN WONDERLAND] 이상한 나라의 엔믹스 EP.1 | 여긴 어디 나는 누구🎡,Vb5NLEizfFw,2022-09-23,10,342654,21706,-,557,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,16,54
"[NMIXX] ""DICE"" Dance Practice",JNqluYsjzac,2022-09-22,10,8174516,212466,-,2655,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,2,43
[NMIXX IN WONDERLAND] 이상한 나라의 엔믹스 Teaser,Et_XfH2wih0,2022-09-21,10,89230,12131,-,321,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,38
"[NMIXX] ""DICE"" 응원법 | 2nd Single 'ENTWURF' 🎲",pT8cJzyjKeg,2022-09-21,10,105222,10151,-,243,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,3,36
[NMIXX] Jacket Behind #MIXXTREAM | 2nd Single 'ENTWURF' 🎲,apUscSWjGEk,2022-09-20,10,154048,12919,-,516,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,18,38
"NMIXX ""DICE"" Challenge 2 Tutorial VIDEO",vekV3vOZi9s,2022-09-19,10,98633,11590,-,260,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,1,43
"NMIXX ""DICE"" Challenge 1 Tutorial VIDEO",ByKp5P_omKI,2022-09-19,10,115634,13028,-,217,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,1,44
[NMIXX] 2022 Chuseok Greeting Message🍁💌,uBz6HXt96iU,2022-09-10,10,65061,8196,-,316,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE,-,-,44
[NMIXX] 엔믹스가 뽑은 비오는 날(X) ▶ 추석에 듣기 좋은 노래 | 절레전래동화가족,hLPlIspGm_4,2022-09-09,10,146599,11298,-,583,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF|DICE|절레전래동화가족,-,9,39
[PICK NMIXX] ABC(nicer) | COVER LIVE,1pN2BlvPF1A,2022-08-30,10,1726065,93371,-,3121,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|PICK NMIXX|ABC(nicer),-,2,58
[PICK NMIXX] MOVE YOUR BODY | COVER LIVE,ki2UeZsBx6w,2022-08-30,10,564162,43966,-,1716,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|PICK NMIXX|MOVE YOUR BODY,-,4,18
NMIXX 2nd Single 'ENTWURF' NMIXX ADVENTURE STEP. 7 ANSWER: Cat #Shorts,SJ6b8DMbD8Q,2022-08-30,10,102891,14592,-,160,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF,-,-,12
NMIXX 2nd Single 'ENTWURF' NMIXX ADVENTURE STEP. 6 ANSWER: rolL #Shorts,TKuZFnAh4OA,2022-08-29,10,67864,11900,-,117,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF,-,-,12
NMIXX 2nd Single 'ENTWURF' NMIXX ADVENTURE STEP. 5 ANSWER: rainbOw #Shorts,1ty2yNU7r70,2022-08-28,10,77940,12220,-,168,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF,-,-,12
NMIXX 2nd Single 'ENTWURF' NMIXX ADVENTURE STEP. 4 ANSWER: aDventure #Shorts,GE5iUNQLSQc,2022-08-27,10,69655,12184,-,136,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF,-,-,12
NMIXX 2nd Single 'ENTWURF' NMIXX ADVENTURE STEP. 3 ANSWER: Orange #Shorts,F9w0jxkvTQY,2022-08-26,10,63106,10572,-,125,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF,-,-,12
NMIXX 2nd Single 'ENTWURF' NMIXX ADVENTURE STEP. 2 ANSWER: Illusion #Shorts,Cm1p8AVC9nM,2022-08-25,10,85327,13029,-,188,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF,-,-,12
NMIXX 2nd Single 'ENTWURF' NMIXX ADVENTURE STEP. 1 ANSWER: fEar #Shorts,AchJ_Rb8nFU,2022-08-24,10,111621,15534,-,261,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|ENTWURF,-,-,12
[NMIXX] MBTI가 또 바뀐 건에 대하여... 🐯 #MIXXTORY | JINNI VLOG,Zoj3vwlCb8M,2022-08-16,10,359782,29087,-,1802,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK),-,-,15
[PICK NMIXX] 방학시즌 '도전! 엔믹스 골든벨' 2부 | 엄마 나 1등했어🔔,1_htJk-pyIc,2022-08-12,10,162060,11553,-,368,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK)|#PICK_NMIXX,-,10,9
[PICK NMIXX] 방학시즌 '도전! 엔믹스 골든벨' 1부 | 친구들아 미안하다🔔,YuztLfRnLsU,2022-08-05,10,246498,13241,-,496,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK)|#PICK_NMIXX,-,11,30
🍋🌿☀,1-i3CBOhOr8,2022-08-04,10,170360,15397,-,205,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK)|#Rebornproject|#여름방학프로젝트|#Kiss|#여름방학_음료수챌린지|#캔따기챌린지,-,-,11
❤🍑🍒,_sxKrN_gCcw,2022-08-04,10,164402,17240,-,215,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK)|#Rebornproject|#여름방학프로젝트|#Kiss|#여름방학_음료수챌린지|#캔따기챌린지,-,-,11
앗 차가🥤💦,O7JadWhQuDo,2022-08-04,10,135531,14123,-,235,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK)|#Rebornproject|#여름방학프로젝트|#Kiss|#여름방학_음료수챌린지|#캔따기챌린지,-,-,11
[MIXXTAPE] Track 02 | STAY Covered by NMIXX SULLYOON🐰,_0mpoJSncS8,2022-07-29,10,1473678,112975,-,4267,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK)|블랙핑크|BLACKPINK|STAY|MIXXPATE,-,3,59
[NMIXX] 뀨황작물🐱 브이로그 #MIXXTORY | KYUJIN VLOG,LenLrGU5NO8,2022-07-22,10,141468,12747,-,497,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK),-,5,57
[PICK NMIXX] 방학시즌 '고요 속의 외침' | 저희 싸우는 거 아닙니다^^ 😇💢,Ud2z7GTQPcM,2022-07-20,10,380811,24423,-,812,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK)|#PICK_NMIXX,-,14,18
[NMIXX] 망한 브이로그 대회📹 릴리 편 #MIXXTORY | LILY VLOG,soeB24qzLio,2022-07-15,10,128693,15350,-,556,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK),-,3,15
NMIXX 1ST PHOTOBOOK MIXXPEDIA : PICK LA🌴 #규진 #KYUJIN #Shorts,cwXLwMj1lJg,2022-07-15,10,106332,14248,-,110,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK),-,-,9
NMIXX 1ST PHOTOBOOK MIXXPEDIA : PICK LA🌴 #지우 #JIWOO #Shorts,D3Pe8SLRn2U,2022-07-14,10,66822,11509,-,149,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK),-,-,9
[NMIXX] 뮤직뱅크 상반기 결산 Behind #MIXXTREAM | 떨리지만 할 수 있다↗️,zTCH_HO561o,2022-07-13,10,138824,12228,-,529,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占(TANK),-,6,4
