title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
SUPER JUNIOR 슈퍼주니어 '미인아 (Bonamana)' SMTOWN LIVE in TOKYO SPECIAL EDITION,oIQBtnOYIls,2011-09-04,10,232596,4225,-,441,sm|에스엠|smtown|에스엠타운|tokyo|도쿄|superjunior|슈퍼주니어|미인아|bonamana|leetuek|이특|kyuhyun|규현|yesung|예성|shindong|신동|ryeowook|려욱|sungmin|성민|kibum|기범|heechul|희철|siwon|시원|eunhyuk|은혁|donghae|동해|kangin|강인,-,1,43
SHINee 샤이니 '줄리엣 (Juliette)' SMTOWN LIVE in TOKYO SPECIAL EDITION,bcEIR0uR7pM,2011-09-04,10,170409,2306,-,251,sm|에스엠|smtown|에스엠타운|tokyo|도쿄|shinee|샤이니|줄리엣|juliette|종현|jonghyun|민호|minho|태민|taemin|온유|onew|키|key,-,1,46
KANGTA 강타 'Pine Tree' SMTOWN LIVE in TOKYO SPECIAL EDITION,fuAY6dkZL4Y,2011-09-04,10,40824,339,-,30,sm|에스엠|smtown|에스엠타운|tokyo|도쿄|강타|kangta|상록수|pine tree,-,1,33
The Grace - DANA&SUNDAY 천상지희 다나&선데이 '나 좀 봐줘(One More Chance)' SMTOWN LIVE in TOKYO SPECIAL EDITION,2qoJB7OTAaQ,2011-09-04,10,49487,642,-,51,sm|에스엠|smtown|에스엠타운|tokyo|도쿄|천상지희|the grace|다나|선데이|dana|sunday|나좀봐줘|one more chance,-,1,33
Enjoy 'SMTOWN LIVE in TOKYO SPECIAL EDITION' on facebook!,C12w4-BprL0,2011-09-01,10,210868,1438,-,356,Facebook|페이스북|SMTOWN|에스엠타운|page|페이지|SM|SMENT|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,29
SUPER JUNIOR 슈퍼주니어 'SUPERMAN' MV,IdFeKj798hU,2011-08-26,10,24318377,233397,-,27499,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|SUPERMAN|슈퍼맨|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,3,24
Girls' Generation_STAR HWABO_MAKING FILM 3,knuw-tjZQ9M,2011-08-23,24,28066,567,-,71,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|스타화보|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,2,9
Girls' Generation_STAR HWABO_MAKING FILM 2,5Ii4V2wh_0E,2011-08-23,24,17657,412,-,44,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|스타화보|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,39
Girls' Generation_STAR HWABO_MAKING FILM 1,-0UR6BZwClw,2011-08-23,24,21505,464,-,68,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|스타화보|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,59
Girls' Generation_UFO TOWN OPEN INTERVIEW,T8WW4gqJztw,2011-08-23,24,14835,353,-,56,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|UFO TOWN|유타|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,3,7
Girls' Generation_UFO TOWN Season 2 Congratulatory Message,UWwDUg88_MU,2011-08-23,24,9874,237,-,21,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|UFO TOWN|유타|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,40
에프엑스_Sharing Love Campaign INTERVIEW,06s_y52hinM,2011-08-23,24,7190,68,-,13,에프엑스|루나|LUNA|설리|SULLI|크리스탈|KRYSTAL|빅토리아|VICTORIA|엠버|AMBER|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,1
BoA_7-year Debut Anniversary Party Highlight,UFMsMS1Kk4Y,2011-08-23,24,7070,135,-,18,BoA|보아|7주년 기념|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,3,33
Super Junior_UFO TOWN INTERVIEW,4CehsLzd210,2011-08-23,24,8618,297,-,44,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|UFO TOWN|유타|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,3,40
Super Junior_New Year's Greetings Message,zZiWggIaVcw,2011-08-23,24,5623,240,-,23,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|새해인사|New Year's Greetings Message|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,6
Super Junior_UFO TOWN Season 2 Congratulatory Message,6akdMn0MoQQ,2011-08-23,24,7133,300,-,42,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|UFO TOWN|유타|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,31
Super Junior-M_Japan mini Album 太完美(Perfection)_Undisclosed Clip,4g7AVZE7WmU,2011-08-20,24,66816,2138,-,173,슈주|슈퍼주니어|슈주m|슈퍼주니어m|sj|superjunior|sjm|superjuniorm|에스엠|sm|perfection|태완미|太完美|시원|려욱|규현|동해|헨리|조미|은혁|성민|siwon|ryeowook|kyuhyun|donghae|henry|zhoumi|eunhyuk|sungmin,-,-,54
"SM Artists_Live Wallpaper & Widget app, SSKIN_promotion video",RfK3Gi4zcBw,2011-08-19,24,196916,1599,-,385,sm|에스엠|sskin|live|wallpaper|widget|app|폰배경화면|폰스킨,-,-,43
Girls' Generation_2009 New Year's Greetings Message,XzIbj2e8otk,2011-08-18,24,7058,183,-,5,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|새해 인사|New Year's Greetings|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,54
"SMTOWN_BOOM BOOM(SUNG BY TVXQ!, Super Junior, SHINee)_MUSIC VIDEO",nFJC4nt-OoM,2011-08-18,10,235536,5924,-,448,TVXQ|DBSK|동방신기|슈퍼주니어|Super Junior|샤이니|SHINee|BOOM BOOM|Seaside 휴게소|SMTOWN|DANCE|KPOP|SM|SMENT|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,3,1
TRAX_UFO TOWN OPEN INTERVIEW,iX_RgR1bdGk,2011-08-18,24,2198,38,-,8,트랙스|TRAX|정모|Jungmo|Typhoon|X-mas|제이|UFO TOWN|유타|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,14
Super Junior_The 2nd Album 'Don't Don' MAKING FILM,a0EVT7na1kQ,2011-08-18,24,10708,487,-,33,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|Don't Don|돈돈|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,2,48
Super Junior_STAR CALL OPEN INTERVIEW,OgeaCul2GVA,2011-08-18,24,5698,180,-,18,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,7
SUPER JUNIOR 슈퍼주니어 Highlight Clip SMTOWN LIVE in BANGKOK,kca07Ayfq6o,2011-08-18,24,19428,746,-,51,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,4,1
"Super Junior_'Fan Meeting SORRY, SORRY SHOW' Highlight",LphplF0Ievw,2011-08-18,24,14156,516,-,35,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|Fan Meeting|팬미팅|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,4,6
Super Junior-Happy_Singing 'COOKING? COOKING!' in Dialect,5mwPHGpKXx4,2011-08-18,24,63817,1826,-,209,슈퍼주니어-해피|Super Junior-Happy|이특|Leeteuk|예성|Yesung|강인|Kangin|신동|Shindong|은혁|Eunhyuk|성민|Sungmin|KPOP|COOKING? COOKING!|요리왕|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,4,32
Girls' Generation_STAR CALL OPEN INTERVIEW,otEDNC83GkU,2011-08-18,24,8206,136,-,7,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|스타콜|Star call|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,58
Girls' Generation_ 'Genie' The Second Mini Album INTERVIEW,N9R6JCIj6mQ,2011-08-18,24,12192,251,-,9,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|Genie|소원을 말해봐|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,2,10
Girls' Generation_Fan Meeting Highlight,k_xeOPRI5fQ,2011-08-18,24,7057,229,-,10,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|팬미팅|fan meeting|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,4,47
Girls' Generation_UFO TOWN Season 3 Congratulatory Message,T8yQFWE1e7Y,2011-08-18,24,4253,128,-,3,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|UFO TOWN|유타|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,8
Girls' Generation_Recommendation for 'EveningPrimrose RoomMate 3rd' Album,_PajVvZlyMQ,2011-08-18,24,4850,129,-,8,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,8
SHINee_UFO TOWN Greetings Message,Qh0FqdO9hYo,2011-08-18,24,7671,290,-,33,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|UFO TOWN|유타|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,36
SHINee_Cyworld Digital Music Award,ftkhEm2zaIA,2011-08-16,24,5867,227,-,10,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|Cyworld|digital music award|싸이월드|디지털 뮤직 어워드|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,3,42
SHINee_'SHINee Christmas' Event_PROMOTIONAL VIDEO,g8UzYAxSGfA,2011-08-16,24,5353,238,-,15,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|빛나는 크리스마스|Shiny Christmas|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,20
SHINee_Love like Oxygen_MAKING FILM & INTERVIEW,7q3wEdMWKsI,2011-08-16,24,16171,595,-,53,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|산소 같은 너|Love like Oxygen|메이킹 필름|Making film|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,3,26
SHINee_100-day Debut Anniversary VIDEO,qo2d3NXya8k,2011-08-16,24,4469,317,-,15,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|100일 기념|100 days anniversary|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,48
SHINee_'ROMEO' The Second Mini Album_PROMOTIONAL VIDEO,ICpDPoWJnS0,2011-08-16,24,3331,163,-,10,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|Juliette|줄리엣|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,12
SHINee_Signing Event in Jamsil Highlight,rF9OgzAgiiA,2011-08-16,24,4844,308,-,12,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|잠실 팬사인회|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,2,17
SHINee_'Lunch with Fans' Event Highlight,YxLc-7ADli4,2011-08-16,24,6170,271,-,20,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|팬들과의 점심 식사|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,2,51
SHINee_2009.07.14 Fan Meeting Highlight,GlL9cCKKdX4,2011-08-16,24,7533,333,-,15,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|fan meeting|팬미팅|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,3,35
SHINee (MINHO)_2008.06.19 Ha Sang Beg Fashion Show Highlight,r50-JGYyifM,2011-08-16,24,34230,962,-,66,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|하상백 패션쇼|Ha Sang Beg Fashion Show|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,52
SHINee 샤이니 '산소 같은 너 (Love like Oxygen)' MV Dance Ver.,1dYmMoUt66Q,2011-08-16,24,2107273,30536,-,1557,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|love like oxygen|산소 같은 너|only dance version|댄스 버젼|댄스 버전|뮤직비디오|Music Video|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,3,4
Super Junior (슈퍼주니어)_Mr. Simple_MAKING FILM,N_9cxKby0Ow,2011-08-11,24,908763,16721,-,1274,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|미스터 심플|Mr. Simple|Music Video|뮤직 비디오|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠|making|메이킹,-,3,15
Girls' Generation 少女時代 'BAD GIRL' MV,9gQs7damTIE,2011-08-10,10,19402632,146944,-,22882,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|DANCE|bad girl|배드걸,-,4,5
Girls' Generation 少女時代 'BAD GIRL' MV Teaser,LPOma0R3des,2011-08-09,10,3094160,17576,-,5104,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|DANCE|bad girl|배드걸,-,-,24
TVXQ!(동방신기)_THE SHILLA DUTY FREE _CF,_lR2FkiMdwo,2011-08-09,10,546568,2476,-,388,유노윤호|U-Know|최강창민|MAX|TVXQ!|東方神起|DBSK|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,31
TVXQ!(동방신기)_THE SHILLA DUTY FREE _CF_MAX Ver.,yxquCSJKB5U,2011-08-09,10,166244,1641,-,139,유노윤호|U-Know|최강창민|MAX|TVXQ!|東方神起|DBSK|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,31
TVXQ!(동방신기)_THE SHILLA DUTY FREE _CF_U-KNOW Ver.,spHXK16Rwm0,2011-08-09,10,133572,1521,-,112,유노윤호|U-Know|최강창민|MAX|TVXQ!|東方神起|DBSK|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,31
SHINee 샤이니 _ Taiwan Concert 'SHINee World' Highlights,LtdsUciHSL8,2011-08-08,24,295394,6363,-,747,샤이니|SHINee|종현|JONGHYUN|키|KEY|온유|ONEW|민호|MINHO|태민|TAEMIN|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠|대만|Taiwan|shinee world|샤이니월드,-,4,25
Super Junior (슈퍼주니어) _ The 5th Album  _  Press Conference,bD1J37riXxo,2011-08-04,24,264054,8555,-,598,the 5th album|5집|슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|미스터 심플|Mr. Simple|Music Video|뮤직 비디오|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠|기자회견|press conference|SJ|슈주,-,5,33
SUPER JUNIOR 슈퍼주니어 'Mr. Simple' MV,r6TwzSGYycM,2011-08-04,10,224774984,1869435,-,987005,슈퍼주니어|슈주|슈퍼 주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|미스터 심플|Mr. Simple|Music Video|뮤직 비디오|뮤직비디오|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠|SJ,-,4,53
2011 Girls' Generation Tour (2011 소녀시대 투어) _ Press Conference (기자회견),uVF1fA_Z8eI,2011-08-02,24,198880,2429,-,283,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠|소녀시대 기자회견|snsd press conference,-,15,27
SUPER JUNIOR 슈퍼주니어 'Mr. Simple' MV Teaser #2,qiv8_q8_7B4,2011-08-01,10,2721602,43145,-,7593,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|Mr.Simple|미스터 심플|Teaser|티저|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,52
SUPER JUNIOR 슈퍼주니어 'Mr. Simple' MV Teaser #1,MIR5rGA-yNc,2011-08-01,10,4073049,60295,-,18086,슈퍼주니어|Super Junior|려욱|RYEOWOOK|희철|HEECHUL|시원|SIWON|예성|YESUNG|규현|KYUHYUN|성민|SUNGMIN|동해|DONGHAE|은혁|EUNHYUK|신동|SHINDONG|이특|LEETEUK|강인|KANGIN|기범|KIBUM|한경|HANGENG|Mr.Simple|미스터 심플|Teaser|티저|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,1,8
"""Girls' Generation Photobook"" App for iPad!",XIzjwDctorg,2011-07-28,24,86844,1617,-,343,소녀시대|Girls' Generation|GG|SNSD|少女時代|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠|앱|소시앱|소녀시대어플리케이션|소녀시대 화보|소시화보|girls' generationapp|ggapp|ggapplication|photobook|girls' generation photobook|gg photobook|snsd photobook,-,1,3
[2011 GIRLS' GENERATION TOUR] 뻔&Fun(Sweet Talking Baby)_GIRLS' GENERATION,aA3f5j8g4i0,2011-07-24,10,1629903,11199,-,1296,Girls'Generation|소녀시대|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|GG|SNSD|少女時代,-,3,28
[2011 GIRLS' GENERATION TOUR] MR.TAXI_GIRLS' GENERATION,z9ciD5l5csQ,2011-07-23,10,3265089,18906,-,3620,Girls'Generation|소녀시대|태연|TAEYEON|티파니|TIFFANY|써니|SUNNY|서현|SEOHYUN|제시카|JESSICA|유리|YURI|윤아|YOONA|효연|HYOYEON|수영|SOOYOUNG|GG|SNSD|少女時代,-,3,35
Enjoy '2011 GIRLS' GENERATION TOUR' on facebook!,0su4c7GAvBM,2011-07-22,10,79255,1365,-,205,facebook. 페이스북|Girls' Generation|소녀시대|Page|페이지|2011 GIRLS' GENERATION TOUR|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,24
The Grace - DANA&SUNDAY 천상지희 다나&선데이 ALBUM PROMOTIONAL VIDEO,C3ZULAW34sQ,2011-07-19,10,47858,440,-,-,천상지희-다나&선데이|The GRACE-DANA&SUNDAY|다나|DANA|선데이|SUNDAY|나 좀 봐줘|One More Chance|앨범 홍보 영상|Album Promotional Video|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,3,5
"The Grace - DANA&SUNDAY 천상지희 다나&선데이 ""나 좀 봐줘 (One More Chance)"" Smartphone Album App_INTERVIEW",wHWTdK-2gxA,2011-07-19,10,20057,201,-,-,천상지희-다나&선데이|The GRACE-DANA&SUNDAY|다나|DANA|선데이|SUNDAY|나 좀 봐줘|One More Chance|Smart Phone|스마트 폰|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,46
'Thanks European Fans' from SMTOWN,b6Qg14HqrBM,2011-07-14,10,474300,9447,-,5347,강타|Kangta|보아|BoA|동방신기|TVXQ|슈퍼주니어|Super Junior|소녀시대|Girls' Generation|샤이니|SHINee|f(x)|에프엑스|천상지희 다나&선데이|The GRACE-DANA&SUNDAY|트랙스|TRAX|에스엠 타운|SMTOWN|SMTOWN Live in Paris,-,2,59
[SHINee JAPAN DEBUT PREMIUM RECEPTION in LONDON] SHINee _ Replay,PX4zoZ69oPw,2011-07-14,10,166104,3614,-,307,샤이니|SHINee|온유|ONEW|종현|JONG HYUN|키|KEY|민호|MIN HO|태민|TAE MIN|SHINee JAPAN DEBUT|PREMIUM RECEPTION|in LONDON|Promotinal Video|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,2,59
TVXQ! 동방신기_TV CF B Ver.,E9HsGUL1AFQ,2011-07-13,24,34978,641,-,37,TVXQ!|동방신기|東方神起|유노윤호|U-Know|최강창민|MAX|DBSK|TV CF|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,16
TVXQ! 동방신기_TV CF A Ver.,glGrFXmjJKY,2011-07-13,24,31785,628,-,20,TVXQ!|동방신기|東方神起|유노윤호|U-Know|최강창민|MAX|DBSK|TV CF|DANCE|KPOP|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,-,16
f(x) 에프엑스_Calendar MAKING FILM,81i7s2-wtY0,2011-07-12,10,55490,790,-,50,에프엑스|f(x)|루나|LUNA|설리|SULLI|크리스탈|KRYSTAL|빅토리아|VICTORIA|엠버|AMBER|Calendar|캘린더|Making film|메이킹 필름|SM|SMENT|SMTOWN|SMENTERTAINMENT|에스엠엔터테인먼트|에스엠,-,2,9
