title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
[INSIDE SEVENTEEN] 승관 마리끌레르 촬영 비하인드 (SEUNGKWAN's Marie Claire PhotoShoot Sketch),UBvT_TrUKmk,2023-01-10,10,108071,14154,-,493,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,43
[INSIDE SEVENTEEN] UNESCO #GoingTogether Campaign 촬영 비하인드 (UNESCO #GoingTogether Campaign Sketch),sXqZuHYC41I,2023-01-08,10,172645,21039,-,352,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,2
[Choreography Video] SEVENTEEN(세븐틴) - DON QUIXOTE,SMlhFiZ2-8k,2023-01-07,10,5577588,236046,-,6456,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,51
[INSIDE SEVENTEEN] VERNON ‘Black Eye’ BEHIND,fHzaO-tDgzE,2023-01-05,10,133010,17531,-,464,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,6,35
#꼬잉_픽📌 ?? : 난 무서울 때 이 포즈를 해,vfpv-xjQHi8,2023-01-05,10,259067,35223,-,126,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,48
[GOING SEVENTEEN SPECIAL] 겨울방학 특집 : 안다와 몰라 #2 (I Know & Don't Know #2),DP1S_W2tPpE,2023-01-04,10,3855446,214289,-,4358,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,26,8
세븐틴(SEVENTEEN)이 전하는 2023 새해 인사 메시지💌,-VYBUhwc1Zw,2023-01-01,10,286290,40902,-,1555,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,9,20
[SPECIAL VIDEO] SEVENTEEN(세븐틴) - 돌고 돌아 (Circles),DgAAaV6xfrk,2022-12-30,10,2953851,184865,-,6871,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,4
[SEVENTEEN’s SNAPSHOOT] EP.50 우주 걸음과 티라노 (Zero Gravity & T-Rex Walk),8e9HXbb8Ilo,2022-12-29,10,210896,21489,-,247,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,6
#꼬잉_픽📌 월미도 바이킹보다 무서운 뇨롱 지수◠‿◠,17evcCDK8vM,2022-12-29,10,319447,35586,-,179,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,48
[GOING SEVENTEEN SPECIAL] 겨울방학 특집 : 안다와 몰라 #1 (I Know & Don't Know #1),78LM7AyE6-g,2022-12-28,10,5619697,310029,-,8820,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,24,32
[SPECIAL VIDEO] VERNON - 'Black Eye' Band Live Session,AJIzboxLYKk,2022-12-26,10,1073135,122322,-,3758,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,42
SEVENTEEN(세븐틴) - _WORLD (Holiday Ver.),SV5A9W47s3w,2022-12-24,10,589521,88068,-,3278,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,28
[17:terview] EP. VERNON : 'Black Eye',DNa02-guMe4,2022-12-24,10,126100,20884,-,619,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,5,53
[SVT Record] 돌아온 겸Log : 퇴근 후 뒹굴뒹굴  | 디노의 혼자서도 잘해요 | 전지적 디노 시점 #14,XB75XuNXW54,2022-12-21,10,458880,36774,-,925,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,21,28
[GOING MOMENT] 에스쿱스 정한의 고생 프로젝트 (🐶🐰: 근데 저희는 왜...?),pA5f1jTPiJ8,2022-12-21,10,237289,17218,-,221,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,13,55
[INSIDE SEVENTEEN] 디에잇 ARENA HOMME+ 촬영 비하인드 (THE 8's ARENA HOMME+ Photoshoot Sketch),Ntc1dtjUpL4,2022-12-19,10,140501,15055,-,483,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,53
[SVT Record] 뿌이로그 마닐라 투어 일상 | 멤버들과 야식 먹방 | 최초 공개 세수하는 귤 | 하루의 마무리 일기 쓰기 #13,bdBFUszsn1w,2022-12-14,10,612479,42099,-,1223,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,21,21
[GOING MOMENT] 세븐틴이 회식을 대하는 자세🍻,KicuJxDkfZc,2022-12-14,10,187767,15074,-,228,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,9,20
[SEVENTEEN’s SNAPSHOOT] EP.49 DINO IS BACK!,OWz7VHJdo8I,2022-12-09,10,217803,21826,-,360,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,13
SEVENTEEN 'BE THE SUN' : THE CITY NAGOYA,saYiTYVPEAM,2022-12-09,10,130738,12353,-,185,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,16
[INSIDE SEVENTEEN] SEVENTEEN WORLD TOUR [BE THE SUN] ASIA BEHIND #2,a_Ku7WXojJg,2022-12-08,10,501387,34554,-,856,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,17,59
[GOING MOMENT] 원우가 다 떠서 먹여줬는데 뱉는 호시💦,s4LMpyNduH4,2022-12-07,10,257400,20403,-,314,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,9,24
"[SVT Record] 준이의 수영장 먹방 with 원우, 버논 | 방콕 수영장 물놀이 | 호랑이와 크롱이의 입수 #12",61dCpo6G-b8,2022-12-06,10,1537959,99346,-,1875,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,11,50
SEVENTEEN 2023 SEASON'S GREETINGS SPOT #2,HeNCDSlPzO0,2022-12-04,10,216746,26697,-,379,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,54
[INSIDE SEVENTEEN] SEVENTEEN WORLD TOUR [BE THE SUN] ASIA BEHIND #1,mi77AyBPt2k,2022-12-01,10,636580,42768,-,736,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,16,37
SEVENTEEN 'BE THE SUN' : THE CITY TOKYO,gkX5bPCrU2U,2022-12-01,10,117324,12902,-,226,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,32
'TOUR-ING : SEVENTEEN WORLD TOUR [BE THE SUN]' SPECIAL CLIPS D-1🎁 #SEVENTEEN #TOURING #BETHESUN,g5RSS5A6A3c,2022-12-01,10,205830,27833,-,104,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,46
[SEVENTEEN’s SNAPSHOOT] EP.48 '사라진 공의 진실' 결말 (The Truth Behind the Disappeared Ball),wvCY5P2d1AE,2022-11-30,10,361793,33689,-,767,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,43
[GOING MOMENT] '나 혼자(?) 산다' 세븐틴 편 근데 고잉 인격을 곁들인...🤔,soBjFSb9hLU,2022-11-30,10,292481,20536,-,281,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,12,50
SEVENTEEN 2023 SEASON'S GREETINGS SPOT #1,18NxxshhP7I,2022-11-29,10,340701,42542,-,1001,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,30
[INSIDE SEVENTEEN] 우지 로맨틱크라운 촬영 비하인드 (WOOZI's ROMANTIC CROWN Campaign Shoot Sketch),ZkJYr0VSsmI,2022-11-29,10,85842,12575,-,454,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,6,57
[INSIDE SEVENTEEN] 민규 ELLE 촬영 비하인드 (MINGYU's ELLE Photoshoot Sketch),TKbdWUInoxA,2022-11-28,10,173049,21095,-,570,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,6,39
SEVENTEEN (세븐틴) - 'HOME;RUN' @The Late Late Show with James Corden,KNGXjSE7THs,2022-11-28,10,1948235,112031,-,1678,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,35
[SEVENTEEN’s SNAPSHOOT] EP.47 디에잇 깜짝 생일 파티 (Surprise Birthday Party for THE 8),SC8sIxemDkM,2022-11-25,10,287523,34023,-,674,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,50
[SVT Record] 작은 입의 먹방 | 한우관 뉴욕 산책 | 홍배우와 호랑이 감독 #11,yOgczthV7U8,2022-11-24,10,1143812,68383,-,1142,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,22,7
SEVENTEEN 'BE THE SUN' : THE CITY OSAKA,U-VpIcHsZIA,2022-11-24,10,148552,16191,-,310,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,14
'TOUR-ING : SEVENTEEN WORLD TOUR [BE THE SUN]' 3 CITY MIX D-1💞 #SEVENTEEN #TOURING #BETHESUN,3mBkzAWXxSY,2022-11-24,10,305947,37706,-,144,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,57
[SVT Record] 세(븐틴) 또 공(놀이) | 도겸 정한이 이렇게 걷는 이유는? | 토론토 밤 산책 #10,fY3StFYpGjY,2022-11-23,10,555084,35845,-,709,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,12,45
[GOING MOMENT] 무도 키즈들의 무모한 도전🏃‍,vrQbZ4P26wc,2022-11-23,10,216915,17604,-,252,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,7,32
[Choreography Video] SEVENTEEN(세븐틴) - DREAM,sPqx0t-QYvw,2022-11-22,10,3416097,135913,-,2309,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,16
[INSIDE SEVENTEEN] SEVENTEEN WORLD TOUR [BE THE SUN] NORTH AMERICA BEHIND #4,pPmXX5vF7sY,2022-11-21,10,331636,24107,-,433,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,16,55
SEVENTEEN(세븐틴) 'DREAM' M/V BEHIND THE SCENES,gs3NStYn6eI,2022-11-21,10,238687,25033,-,286,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,2
[INSIDE SEVENTEEN] 버논&디노 바이오더마 광고 촬영 비하인드 (VERNON&DINO's BIODERMA Ads Shoot Sketch),f-Uuj8FmHwQ,2022-11-16,10,112885,12714,-,286,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,6,17
[GOING MOMENT] 무궁화 꽃이 피든 말든☂,C-xD1ztKTMc,2022-11-16,10,350414,27970,-,557,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,8,38
세븐틴(SEVENTEEN)이 전하는 2023학년도 수능 응원 메시지 💌,0ldln3CN7A4,2022-11-16,10,177335,22236,-,710,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,1
[SVT Record] 드디어 캐치볼 | 정겸부논의 중식 먹방 | 뉴욕에서 농구 대결 #9,z5TvPu63kaA,2022-11-14,10,534252,39365,-,758,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,13,52
[SVT Record] 놀이동산과 사라진 공의 진실ㅣFORT WORTH GAM3 BO1들 | 돌아온 농구 대결 #8,d99fUsxNbk0,2022-11-13,10,772578,58663,-,1091,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,15,12
[INSIDE SEVENTEEN] SEVENTEEN WORLD TOUR [BE THE SUN] NORTH AMERICA BEHIND #3,wataFW-cFDg,2022-11-12,10,372752,30534,-,539,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,14
[GOING MOMENT] 뭐든지 무료로 광고해 드립니다😉,eXgt5u4L_pk,2022-11-09,10,252938,23046,-,482,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,7,8
SEVENTEEN (세븐틴) 'DREAM' 応援方法,N45OcBp_tUk,2022-11-09,10,788967,58854,-,1129,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,37
[SEVENTEEN’s SNAPSHOOT] EP.46 디에잇 다리는 2미터 (THE 8's legs are 2 meters long),E7UDWndKdtk,2022-11-08,10,118850,16157,-,302,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,58
'TOUR-ING : SEVENTEEN WORLD TOUR [BE THE SUN]' VOD Teaser #2,yQZIB56I_9Q,2022-11-07,10,208548,21773,-,342,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,41
[SVT Record] 98즈의 집라인 도전기 | 보컬 팀 with 버논 해산물 먹방 #7,zgfaES6h7Sk,2022-11-06,10,940720,67446,-,1259,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,17,47
[INSIDE SEVENTEEN] SEVENTEEN WORLD TOUR [BE THE SUN] NORTH AMERICA BEHIND #2,wxj1W3TEcV4,2022-10-28,10,475466,33988,-,554,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,18,23
'TOUR-ING : SEVENTEEN WORLD TOUR [BE THE SUN]' VOD - Special Message,ZYWIU8Kw5xY,2022-10-28,10,170578,19315,-,338,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,55
"[SVT Record] 밴쿠버에서 겸Log | 산책, 운동 그리고 맛집 탐방 | 슈아 VS 승관 농구 대결 #6",wgOh4CtFZYM,2022-10-26,10,840691,62762,-,993,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,17,29
[GOING MOMENT] 오늘도 사랑이 넘치는 세봉이들🏃,_kkcGpzb2eQ,2022-10-26,10,360915,28144,-,445,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,7,41
[SEVENTEEN’s SNAPSHOOT] EP.45 겸슈세트의 피아노 합주 (The GyeomShuaz Piano Ensemble),zTDaNoXgtJI,2022-10-24,10,250670,31356,-,784,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,56
[SEVENTEEN’s SNAPSHOOT] EP.44 42좋은 48형제 (The 48z with Great Chemistry),D3azqkj-JeM,2022-10-23,10,156410,21360,-,401,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,43
[INSIDE SEVENTEEN] SEVENTEEN WORLD TOUR [BE THE SUN] NORTH AMERICA BEHIND #1,DLaURAkoqUg,2022-10-21,10,482918,38898,-,772,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,17,42
