title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (UP ver.) - 제이 (JAY),Mc6fRWlp_uY,2021-04-12,10,501882,122256,-,2878,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,28
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (UP ver.) - 희승 (HEESEUNG),vl25HjO8DPY,2021-04-12,10,522501,118751,-,3114,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,28
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (UP ver.) - 정원 (JUNGWON),mPu823K5J3s,2021-04-12,10,498656,119115,-,2863,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,28
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (UP ver.) - 성훈 (SUNGHOON),bdfD8Sx5vW4,2021-04-12,10,570624,133814,-,3088,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,28
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (UP ver.) - 선우 (SUNOO),jMuyrYLEKjQ,2021-04-12,10,761478,166143,-,5948,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,28
NU'EST The 2nd Album 'Romanticize' Pre-Listening #1,7FFYFNvYFlQ,2021-04-12,10,399049,59509,-,3894,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,38
Dvwn (다운) '연남동 (Feat. lIlBOI)' Official MV Teaser,dFi2vwdy1A0,2021-04-12,10,344771,53521,-,2141,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,56
THE 8 'Side By Side' Official Teaser 2,k3sM6j827lU,2021-04-12,10,726644,145053,-,5664,세븐틴|SEVENTEEN|디에잇|THE8|Side By Side|나란히,-,-,20
NU'EST The 2nd Album 'Romanticize' Trailer,vp1AA0Lxx44,2021-04-11,10,660809,100933,-,9312,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,21
THE 8 'Side By Side' Official Teaser 1,3fnUymoISGo,2021-04-10,10,965702,172416,-,9875,세븐틴|SEVENTEEN|THE 8|디에잇,-,-,15
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (DOWN ver.) - 제이크 (JAKE),HtNK8WzAK2M,2021-04-09,10,517519,117934,-,3567,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,21
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (DOWN ver.) - 선우 (SUNOO),DvJbxmPJOE8,2021-04-09,10,492788,114167,-,3424,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,21
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (DOWN ver.) - 정원 (JUNGWON),m9ySUF-OViY,2021-04-09,10,439160,111466,-,2638,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,21
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (DOWN ver.) - 니키 (NI-KI),CCUwL6iLxKs,2021-04-09,10,617059,119633,-,3012,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,21
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (DOWN ver.) - 제이 (JAY),EStcP8TSaug,2021-04-09,10,564370,140964,-,3786,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,21
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (DOWN ver.) - 성훈 (SUNGHOON),7Yn259IPmmQ,2021-04-09,10,528907,132459,-,2812,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,21
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (DOWN ver.) - 희승 (HEESEUNG),Or0WKHj2K8s,2021-04-09,10,597919,136003,-,3856,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,21
Dvwn (다운) EP Album 'it's not your fault' Trailer,ELsGaaLShHs,2021-04-08,10,738988,120382,-,4439,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,33
ENHYPEN (엔하이픈) 'ENHYPEN&Hi' Season 2 EP.4,8809Tn5gG8s,2021-04-07,10,2117355,165555,-,5179,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,32,30
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (HYPE ver.) - 선우 (SUNOO),t7klrqI_r3U,2021-04-06,10,759009,161446,-,7021,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,24
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (HYPE ver.) - 제이 (JAY),TkKFd3XHNnQ,2021-04-06,10,622070,146949,-,4662,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,24
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (HYPE ver.) - 제이크 (JAKE),d0iEVuv0OWA,2021-04-06,10,622013,151198,-,5941,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,24
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (HYPE ver.) - 니키 (NI-KI),8MYqxObaguY,2021-04-06,10,848045,162425,-,4139,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,24
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (HYPE ver.) - 희승 (HEESEUNG),nfiBXtDseT8,2021-04-06,10,634544,143834,-,6909,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,24
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (HYPE ver.) - 정원 (JUNGWON),o4E-XH5Ht3U,2021-04-06,10,737806,185840,-,5256,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,24
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (HYPE ver.) - 성훈 (SUNGHOON),LmwYu-e4Wm4,2021-04-06,10,838924,194775,-,5924,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,24
ENHYPEN (엔하이픈) BORDER : CARNIVAL Concept Film (HYPE ver.),F2RdTMUurFY,2021-04-06,10,1077573,235972,-,7129,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,32
HYBE x Ithaca Holdings,VOeYeb2ro9M,2021-04-05,10,3235598,612920,-,44161,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,9,21
ENHYPEN (엔하이픈) BORDER : CARNIVAL 'Intro : The Invitation',3-OuEDkHiCk,2021-04-04,10,3116656,458933,-,38153,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,2,11
HOSHI ‘Spider’ Official MV,eOOsAeOx5a0,2021-04-02,10,20591456,1189844,-,81433,세븐틴|SEVENTEEN|HOSHI|호시|스파이더|Spider,-,3,31
BTS (방탄소년단) 'Film out' Official MV,zFT3f9biz68,2021-04-01,10,218959160,9567731,-,2442749,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,49
HOSHI 'Spider' Official Teaser 2,l3-l4oAGQUc,2021-03-31,10,1783342,267877,-,12196,세븐틴|SEVENTEEN|호시|HOSHI|Spider|스파이더,-,-,16
ENHYPEN (엔하이픈) 'ENHYPEN&Hi' Season 2 EP.3,83Yzyx5ky5c,2021-03-31,10,1726584,174388,-,5668,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,29,53
HOSHI 'Spider' Official Teaser 1,M3YdWaixPxY,2021-03-30,10,2010431,343235,-,20124,세븐틴|SEVENTEEN|HOSHI|호시|스파이더|Spider,-,-,15
BTS (방탄소년단) 'Film out' Official Teaser,E_SZ3ObGyTA,2021-03-25,10,21035309,2988545,-,274717,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,31
ENHYPEN (엔하이픈) 'ENHYPEN&Hi' Season 2 EP.2,aKDkfPjvn1k,2021-03-24,10,1963991,186840,-,5933,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,33,39
HYBE: HYPER NOMAD,o_T7HzmyEiE,2021-03-19,10,827017,139580,-,3653,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,46
HYBE: ABOVE AND BEYOND,XEP6s7GfrUE,2021-03-19,10,385085,76230,-,1352,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,46
HYBE: RESTART,tGjIAMFJXK4,2021-03-19,10,1429043,242113,-,2878,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,51
HYBE: WE BELIEVE IN MUSIC,vl8D18Y8OUk,2021-03-19,10,2283406,428897,-,11343,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,2,2
HYBE: NEW BRAND PRESENTATION,zbuAIAoBbO0,2021-03-19,10,4231764,589434,-,33046,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,38,54
WHAT DO YOU BELIEVE IN?,U4agzelMTTk,2021-03-18,10,4754469,1080099,-,76477,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,6,11
ENHYPEN (엔하이픈) 'ENHYPEN&Hi' Season 2 EP.1,JUUPlE8tWh0,2021-03-17,10,2713004,264716,-,9562,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,36,7
ENHYPEN (엔하이픈) 'ENHYPEN&Hi' Season 2 Teaser (Character ver.),DQYXVsCJaFw,2021-03-12,10,847257,146380,-,4826,BIGHIT,-,3,55
ENHYPEN (엔하이픈) 'ENHYPEN&Hi' Season 2 Teaser,qgn80Wh7ffg,2021-03-10,10,869807,175587,-,8237,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,31
BTS (방탄소년단) LOVE MYSELF Campaign Special Announcement,Hi53L3jEnA8,2021-03-04,10,4101037,878616,-,48879,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,12,7
Big Hit Entertainment x Universal Music Group | Strategic Partnership Announcement,gHG4XjgUl7Q,2021-02-18,10,1601757,247850,-,11624,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,13,48
[TXT & EN- PLAYGROUND] Episode 2 (+ENG/JPN),tw3DuI6CAgY,2021-02-14,10,7433140,455467,-,11762,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,24
[TXT & EN- PLAYGROUND] Episode 1 (+ENG/JPN),00MBzKHRs2Q,2021-02-14,10,9416797,606072,-,17301,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,45,5
TXT (투모로우바이투게더) '하굣길 (Way Home)' Official MV (Eye Contact ver.),n_f-eSCgktk,2021-02-14,10,9239781,898823,-,62271,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|하굣길|Way Home,-,3,17
TXT (투모로우바이투게더) '5時53分の空で見つけた君と僕 [Japanese Ver.]' Official MV,RuGE7rhuT14,2021-01-19,10,8153844,740651,-,55945,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|5시 53분의 하늘에서 발견한 너와 나|BlueHour,-,4,53
TXT (투모로우바이투게더) '5時53分の空で見つけた君と僕 [Japanese Ver.]' Official Teaser 2,D4A8Qj-Fsok,2021-01-15,10,1252625,250343,-,5372,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|5시 53분의 하늘에서 발견한 너와 나|BlueHour,-,-,27
TXT (투모로우바이투게더) '5時53分の空で見つけた君と僕 [Japanese Ver.]' Official Teaser 1,qgOfHMh8ldg,2021-01-14,10,1034083,213927,-,5312,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|5시 53분의 하늘에서 발견한 너와 나|BlueHour,-,-,33
TXT (투모로우바이투게더) '5時53分の空で見つけた君と僕 [Japanese Ver.]' Official Teaser - 수빈 (SOOBIN),h3guN7invfc,2021-01-13,10,847340,189155,-,4118,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|5시 53분의 하늘에서 발견한 너와 나|BlueHour,-,-,25
HIP HOP Competition 'HIT IT 8'ㅣMaking film,ivHpkjed68g,2021-01-13,10,810934,129701,-,4874,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,11
TXT (투모로우바이투게더) '5時53分の空で見つけた君と僕 [Japanese Ver.]' Official Teaser - 태현 (TAEHYUN),dk3iU5QK-Uw,2021-01-12,10,862709,192598,-,4999,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|5시 53분의 하늘에서 발견한 너와 나|BlueHour,-,-,28
Dvwn (다운) '자유비행' Official MV,IFYvVDxYmTg,2021-01-12,10,3761359,372011,-,12501,BIGHIT|빅히트|다운|자유비행|박신혜|알앤비|코즈|케이오지|Dvwn|freeflight|Park shin hye|R&B|pop|KOZ,-,3,40
TXT (투모로우바이투게더) '5時53分の空で見つけた君と僕 [Japanese Ver.]' Official Teaser - 연준 (YEONJUN),NXNvohIDYxU,2021-01-11,10,923633,212804,-,5056,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|5시 53분의 하늘에서 발견한 너와 나|BlueHour,-,-,25
TXT (투모로우바이투게더) '5時53分の空で見つけた君と僕 [Japanese Ver.]' Official Teaser - 휴닝카이 (HUENINGKAI),CbHfJQ7HO2c,2021-01-10,10,898703,208385,-,5447,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|5시 53분의 하늘에서 발견한 너와 나|BlueHour,-,-,25
ENHYPEN (엔하이픈) 'Outro : Cross the Line' Official MV,T4ZQXZ0Ihts,2021-01-10,10,2172923,395822,-,18658,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,2
TXT (투모로우바이투게더) '5時53分の空で見つけた君と僕 [Japanese Ver.]' Official Teaser - 범규 (BEOMGYU),bWZ3W0gUdzg,2021-01-09,10,1260000,277519,-,8511,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|5시 53분의 하늘에서 발견한 너와 나|BlueHour,-,-,25
Dvwn (다운) '자유비행' Official MV Teaser,tV_pUYZrh4E,2021-01-07,10,1895279,255009,-,9013,다운|Dvwn|자유비행|freeflight|박신혜|Parkshinhye|R&B|Pop|알앤비|KOZ|케이오지|코즈,-,-,20
[2021NYEL] 'Dynamite' - BTS (방탄소년단),Ir466ul_M8c,2021-01-04,10,32386167,993506,-,30148,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,43
[2021NYEL] 'Shadow' + 'I'm in Trouble' - 뉴이스트(NU'EST),xqesx8OFUlE,2021-01-04,10,533389,54605,-,3254,뉴이스트|NU'EST|플레디스|PLEDIS|하이브|하이브 레이블스|HYBE|HYBE LABELS,-,6,33
[2021NYEL] 'INTRO + MAGO' - GFRIEND (여자친구),4ShHM9NPvA4,2021-01-04,10,2821245,198984,-,11535,여자친구|GFRIEND|쏘스뮤직|SOURCE MUSIC|하이브|하이브 레이블스|HYBE|HYBE LABELS,-,4,41
[2021NYEL] '내꺼중에 최고 (You are the best of my life)' - LeeHyun (이현),_dbeVSp0Ucw,2021-01-04,10,176887,22902,-,1337,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,48
[2021NYEL] 'Give it 2 U' + 'Forever Young' + '딴따라' - BUMZU (범주),9E-IrOw2oOU,2021-01-04,10,209667,20915,-,789,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,4,52
[2021NYEL] '5시 53분의 하늘에서 발견한 너와 나 (Blue Hour)' - TXT (투모로우바이투게더),pGnFdUjJjQQ,2021-01-04,10,2131180,275152,-,7865,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|5시 53분의 하늘에서 발견한 너와 나|BlueHour,-,4,32
[2021NYEL] 'Solo Performance + Given-Taken' - ENHYPEN (엔하이픈),UzsOOckr6z8,2021-01-04,10,2655033,260955,-,8209,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,4,14
[2021NYEL] 'INTRO + I&credible' - HANBIN (한빈),Zj_VOoKjogE,2021-01-04,10,3484669,392085,-,34225,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,4,34
LeeHyun (이현) 2021 New Year's Greetings!,0jxF8OsGLJ4,2021-01-01,10,147110,21799,-,791,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,38
[Big Hit Japan] Global Debut Project,AP3S5LFwFFE,2020-12-31,10,4692888,578699,-,46932,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,52
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Countdown D-DAY,T9bUl1BoldM,2020-12-31,10,1665677,263475,-,5233,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,41
2021 NYEL Message from LeeHyun (이현),S2T7LvxO2ws,2020-12-31,10,180889,36874,-,1271,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,51
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Countdown D-1 - 이현 (Lee Hyun),ik3hLHvvZ7I,2020-12-30,10,649769,94070,-,1375,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,17
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - 이현 (Lee Hyun),9DzkaqEbG4Y,2020-12-29,10,296308,56404,-,1504,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,7
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - 범주 (BUMZU),YIoSFdlbEv4,2020-12-29,10,188650,39439,-,1154,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,16
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Countdown D-2 - 범주 (BUMZU),WIY_3bHTue4,2020-12-29,10,431591,67895,-,887,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,17
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - NU'EST (뉴이스트),SSBVKDH9c04,2020-12-28,10,483624,88234,-,2792,뉴이스트|NU'EST|플레디스|PLEDIS|하이브|하이브 레이블스|HYBE|HYBE LABELS,-,2,30
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - BTS (방탄소년단),yKP9fr5EhwI,2020-12-28,10,2376363,498172,-,21129,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,42
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Countdown D-3 - NU'EST (뉴이스트),uAQ8WetItpY,2020-12-28,10,495948,90314,-,1584,뉴이스트|NU'EST|플레디스|PLEDIS|하이브|하이브 레이블스|HYBE|HYBE LABELS,-,-,22
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - #Halsey #Lauv #SteveAoki,YZY5ApG89FU,2020-12-27,10,2144263,444591,-,13250,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,2,4
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - GFRIEND (여자친구),2ZQqgC9bQMU,2020-12-27,10,446910,85705,-,2886,여자친구|GFRIEND|쏘스뮤직|SOURCE MUSIC|하이브|하이브 레이블스|HYBE|HYBE LABELS,-,1,56
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Countdown D-4 - BTS (방탄소년단),xCATXP9A6qs,2020-12-27,10,3079269,581258,-,7853,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,25
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - TXT (투모로우바이투게더),0iUAy243srE,2020-12-26,10,676609,153785,-,3258,BIGHIT|빅히트|하이브|하이브레이블즈|HYBE|HYBE LABELS|투모로우바이투게더|TOMORROW X TOGETHER|TXT|NYEL,-,1,16
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - ENHYPEN (엔하이픈),dApByTvQAeI,2020-12-26,10,572227,135272,-,2431,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,30
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Countdown D-5 - GFRIEND (여자친구),Jh00PyR8g4U,2020-12-26,10,537820,107332,-,2222,여자친구|GFRIEND|쏘스뮤직|SOURCE MUSIC|하이브|하이브 레이블스|HYBE|HYBE LABELS,-,-,25
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Official Trailer 2,UmDybgyQpjU,2020-12-25,10,1594016,373998,-,8339,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,31
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Countdown D-6 - TXT (투모로우바이투게더),jmq3wlRsolo,2020-12-25,10,852536,188845,-,2233,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,22
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Happy Holidays Message,3GRZlcqkAMs,2020-12-24,10,1818242,481062,-,13182,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,43
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Countdown D-7 - ENHYPEN (엔하이픈),Y8oy95wDdpo,2020-12-24,10,1033853,241054,-,3159,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,25
ENHYPEN (엔하이픈) 'Let Me In (20 CUBE)' Official MV,FKG48r9Wl8o,2020-12-20,10,47323687,1940487,-,138475,ENHYPEN|엔하이픈|빌리프랩|BELIFTLAB,-,4,3
ENHYPEN (엔하이픈) 'Let Me In (20 CUBE)' Official Teaser 2,EVPG0MpFLjw,2020-12-17,10,1497990,342406,-,11622,ENHYPEN|엔하이픈|BELIFTLAB|빌리프랩,-,-,32
ENHYPEN (엔하이픈) 'Let Me In (20 CUBE)' Official Teaser 1,7afDmt8PIJ0,2020-12-15,10,2011694,442694,-,20855,ENHYPEN|엔하이픈|빌리프랩|BELIFTLAB,-,-,26
ENHYPEN (엔하이픈) 'Given-Taken' Official MV (Choreography ver.),0qKNPsStO-w,2020-12-07,10,8755339,699464,-,19097,BELIFTLAB|빌리프랩|ENHYPEN|엔하이픈,-,3,4
[2021NYEL] 2021 NEW YEAR'S EVE LIVE Official Trailer 1,2D3a0oTrNOc,2020-12-02,10,3121527,680391,-,21794,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,41
ENHYPEN (엔하이픈) 'ENHYPEN&Hi' EP.4,NHa6En9RJLk,2020-12-02,10,2981003,266312,-,7592,-,-,46,26
[ENHYPEN] DEBUT SHOW : DAY ONE 📽️LIVE STREAMING,Ip9ZU4bAfmE,2020-11-30,10,1416714,298661,-,2436,-,1,11,51
ENHYPEN (엔하이픈) 'Given-Taken' Official MV,nQ6wLuYvGd4,2020-11-30,10,75654726,3640937,-,590610,ENHYPEN|엔하이픈|BELIFTLAB|빌리프랩,-,3,52
BTS (방탄소년단) 'Life Goes On' Official MV : like an arrow,2N-Fsa9Evo0,2020-11-29,10,13495843,2318408,-,72473,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,37
ENHYPEN (엔하이픈) 'Given-Taken' Official Teaser 2,l5-ni7EGQ6c,2020-11-26,10,4094420,605450,-,46771,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,25
BTS (방탄소년단) 'Life Goes On' Official MV : in the forest,RvcP6V4h_q4,2020-11-25,10,140721633,4920439,-,116855,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,37
ENHYPEN (엔하이픈) 'ENHYPEN&Hi' EP.3,A3zOlnTqqMg,2020-11-25,10,3651610,296723,-,7658,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,49,42
ENHYPEN (엔하이픈) 'Given-Taken' Official Teaser 1,7zLBTCgdLvc,2020-11-24,10,3492917,591548,-,41968,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,41
ENHYPEN (엔하이픈) BORDER : DAY ONE Preview,pnhSnVQncvU,2020-11-22,10,3801325,598151,-,41678,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,2,2
BTS (방탄소년단) ‘Life Goes On’ Official MV : on my pillow,yIvb4csSgcs,2020-11-21,10,42533899,4129231,-,171429,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,37
BTS (방탄소년단) Global Press Conference 'BE' (+ENG),T31mfmw8bS8,2020-11-21,10,3609508,701786,-,26371,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,39,58
BTS (방탄소년단) 'Life Goes On' Official MV,-5q5mZbe3V8,2020-11-20,10,520497045,18002696,-,5153268,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,51
BTS (방탄소년단) 'Life Goes On' Official Teaser 2,t3KZnCgiMW0,2020-11-18,10,17513335,3218213,-,196901,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,23
"HIT IT 8, HIP HOP Competition l #BewhY",-RK1ZyySse0,2020-11-18,10,351464,33499,-,1055,-,-,-,19
"HIT IT, 8 HIP HOP Competition l #MILLIC",7HYCcjlpxBU,2020-11-18,10,354094,44608,-,1051,BIGHIT|빅히트,-,-,17
"HIT IT 8, HIP HOP Competition l #NUCKSAL",OkWrn6PjUwA,2020-11-18,10,154328,18618,-,393,BIGHIT|빅히트,-,-,22
"HIT IT 8, HIP HOP Competition l #DJ_AVIN",Muz21ogNFxI,2020-11-18,10,197838,24679,-,530,-,-,-,23
ENHYPEN (엔하이픈) 'ENHYPEN&Hi' EP.2,fiHpL5ybGC0,2020-11-18,10,4428042,362330,-,10707,ENHYPEN|엔하이픈|빌리프랩|BELIFTLAB,-,46,19
ENHYPEN (엔하이픈) 'ENHYPEN&Hi' EP.1,9rTHjfEm-wQ,2020-11-18,10,5154537,372484,-,8785,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,45,23
BTS (방탄소년단) 'Life Goes On' Official Teaser 1,Wq5S8Dt_HQE,2020-11-17,10,29955428,4088538,-,354051,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|BTS BE|Life Goes On|라이프 고즈 온|뮤비 티져|BE 앨범 타이틀곡,-,-,27
ENHYPEN (엔하이픈) BORDER : DAY ONE 'Intro : Walk the Line',FI-VaA40ua4,2020-11-15,10,3638562,537068,-,38774,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,51
"HIT IT 8, HIP HOP Competition l Rap 대회 안내",40-_itqq2_o,2020-11-13,10,1220306,316122,-,10662,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,30
TXT (투모로우바이투게더) '날씨를 잃어버렸어' Official MV,kwy0nR1_SBQ,2020-11-12,10,32892142,1868496,-,97020,투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|Boy band|minisode1|BlueHour|날씨를잃어버렸어|WeLostTheSummer,-,3,55
