title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
WINNER - 'REALLY REALLY' CHOREOGRAPHY BY HOONY,s5gqGJMbYq0,2017-05-25,10,493039,43338,-,1631,위너|WINNER|김진우|송민호|이승훈|강승윤|FATE NUMBER FOR|fool,-,1,41
WINNER -FATE NUMBER FOR- Trailer,xw-ksZ-MTWY,2017-05-24,10,96980,8860,-,413,위너|WINNER|김진우|송민호|이승훈|강승윤|티저|컴백|COMEBACK|FATE NUMBER FOR,-,2,15
WINNER - 'REALLY REALLY' DANCE TUTORIAL,yRBD2WPPI2E,2017-05-16,10,2156744,79266,-,1918,위너|WINNER|김진우|송민호|이승훈|강승윤|FATE NUMBER FOR|fool,-,3,28
WINNER - FOOL (Japanese Ver.) M/V,-ltmYOQTF7o,2017-05-11,10,401441,22220,-,668,위너|WINNER|김진우|송민호|이승훈|강승윤|티저|컴백|COMEBACK|FATE NUMBER FOR,-,2,19
WINNER - REALLY REALLY (Japanese Ver.) M/V,7yJSyL2wCMc,2017-05-10,10,678821,34707,-,1651,위너|WINNER|김진우|송민호|이승훈|강승윤|티저|컴백|COMEBACK|FATE NUMBER FOR,-,2,20
WINNER - ‘REALLY REALLY’ 0507 SBS Inkigayo,aahj6ksuE94,2017-05-07,10,2389805,51453,-,1683,위너|WINNER|김진우|송민호|이승훈|강승윤|FATE NUMBER FOR|인기가요|fool,-,3,24
WINNER - ‘REALLY REALLY’ 0430 SBS Inkigayo,woqA9pU3KA8,2017-04-30,10,959290,32529,-,1362,위너|WINNER|김진우|송민호|이승훈|강승윤|FATE NUMBER FOR|인기가요|fool,-,3,23
WINNER - ‘REALLY REALLY’ 0423 SBS Inkigayo : NO.1 OF THE WEEK,NGdqYt4EGkI,2017-04-23,10,1748210,62434,-,2509,위너|WINNER|김진우|송민호|이승훈|강승윤|FATE NUMBER FOR|인기가요|fool,-,5,50
WINNER - 'FATE NUMBER FOR' DOCUMENTARY FILM,YIYBjfnqYA8,2017-04-15,10,259186,14893,-,772,위너|WINNER|김진우|송민호|이승훈|강승윤|컴백|COMEBACK|FATE NUMBER FOR|REALLY REALLY|FOOL,-,10,13
WINNER - ‘FOOL’ DANCE PRACTICE VIDEO,YY72U9YtcWY,2017-04-12,10,3296418,106606,-,2619,위너|WINNER|김진우|송민호|이승훈|강승윤|컴백|COMEBACK|FATE NUMBER FOR,-,3,42
WINNER - ‘REALLY REALLY’ DANCE PRACTICE VIDEO,R006vItSMKk,2017-04-12,10,15966392,331064,-,8960,위너|WINNER|김진우|송민호|이승훈|강승윤|컴백|COMEBACK|FATE NUMBER FOR,-,3,24
WINNER - ‘FOOL’ 0409 SBS Inkigayo,frU4daHvx70,2017-04-09,10,3747648,99741,-,3631,위너|WINNER|김진우|송민호|이승훈|강승윤|FATE NUMBER FOR|인기가요|fool|really really,-,3,43
WINNER - ‘REALLY REALLY’ 0409 SBS Inkigayo,sPai6vaGVJQ,2017-04-09,10,27774730,439475,-,14984,위너|WINNER|김진우|송민호|이승훈|강승윤|FATE NUMBER FOR|인기가요|fool,-,3,26
WINNER - 'FOOL' M/V MAKING FILM,o4fkx3123KI,2017-04-07,10,357799,20965,-,892,FATE NUMBER FOR,-,5,4
WINNER 'REALLY REALLY' M/V DANCE CREW - PERFORMANCE VIDEO,MFNe07mP_eA,2017-04-07,10,1217165,70170,-,2211,-,-,3,23
WINNER - 'REALLY REALLY' M/V MAKING FILM,4fp5BaJc9qA,2017-04-06,10,620668,34680,-,976,위너|WINNER|김진우|송민호|이승훈|강승윤|컴백|COMEBACK|FATE NUMBER FOR,-,3,35
WINNER - 'REALLY REALLY' M/V,4tBnF46ybZk,2017-04-04,10,197111742,2339212,-,101739,위너|WINNER|김진우|송민호|이승훈|강승윤|티저|컴백|COMEBACK|FATE NUMBER FOR,-,3,41
WINNER - 'FOOL' M/V,GsebMOWQiYM,2017-04-04,10,38337284,590629,-,28171,위너|WINNER|김진우|송민호|이승훈|강승윤|티저|컴백|COMEBACK|FATE NUMBER FOR,-,3,55
WINNER - 'FATE NUMBER FOR' COUNTDOWN LIVE TEASER,miosgaJ5T_M,2017-04-03,10,711613,26896,-,1054,위너|WINNER|김진우|송민호|이승훈|강승윤|티저|컴백|COMEBACK|TEASER,-,-,45
WINNER - ‘FOOL’ M/V TEASER,UzySFs32UIU,2017-04-01,10,811227,45424,-,2932,위너|WINNER|김진우|송민호|이승훈|강승윤|티저|컴백|COMEBACK|TEASER,-,-,27
WINNER - ‘REALLY REALLY’ M/V TEASER,FMJsKrlKfjU,2017-03-31,10,1532876,67989,-,5101,위너|WINNER|김진우|송민호|이승훈|강승윤|티저|컴백|COMEBACK|TEASER,-,-,31
WINNER - WINNER CHANNEL+ OPEN !,8_aP5qPTPsY,2017-03-28,10,109867,9995,-,515,위너|WINNER|김진우|송민호|이승훈|강승윤,-,1,11
WINNER - FATE NUMBER FOR TEASER,KzvFLQIVWWU,2017-03-27,10,488923,38812,-,2327,위너|WINNER|김진우|송민호|이승훈|강승윤|티저|컴백|COMEBACK|TEASER,-,-,1
WINNER - BABY BABY (Short Ver.) from '2016 WINNER EXIT TOUR IN JAPAN',ydGUyl8ro40,2016-12-12,10,138983,7740,-,736,WINNER|위너|TOUR|JAPAN|DVD|BABY BABY,-,1,42
WINNER - SENTIMENTAL (Short Ver.) from '2016 WINNER EXIT TOUR IN JAPAN',mE5kX1hc-VI,2016-12-12,10,284414,12786,-,957,WINNER|위너|TOUR|JAPAN|DVD|SENTIMENTAL|센치해,-,1,57
WINNER - IMAMATURE (Short Ver.) from '2016 WINNER EXIT TOUR IN JAPAN',QX4h6KBeCR4,2016-12-12,10,62406,4245,-,358,WINNER|위너|TOUR|JAPAN|DVD|IMAMATURE,-,1,22
2016 WINNER EXIT TOUR IN JAPAN [Trailer2],a5TYgYOT72Y,2016-11-22,10,79552,5096,-,753,WINNER|EXIT TOUR|위너|DVD|baby baby|센치해,-,1,22
2016 WINNER EXIT TOUR IN JAPAN [Trailer],yiTTrp4pTRY,2016-11-22,10,42728,3246,-,385,WINNER|EXIT TOUR|위너|DVD|baby baby|센치해,-,1,13
MINO - '몸(BODY)' 0922 M COUNTDOWN,wnQonzAmLJc,2016-09-23,10,3439487,81794,-,2524,MINO|송미노|송민호|송다정|몸|맘|MOBB|mobb|비하인드,-,3,25
MINO - '몸(BODY)' M/V BEHIND THE SCENES,6I4KH6ODobw,2016-09-12,10,680505,28708,-,1066,MINO|송미노|송민호|송다정|몸|맘|MOBB|mobb|비하인드,-,4,3
MINO - '몸(BODY)' M/V,IlJHZJ8EqeA,2016-09-07,10,40589899,671414,-,32448,MINO|WINNER|송민호|위너,-,3,19
WINNER - SENTIMENTAL (Japanese Ver.) M/V,Q2RzK0564Sw,2016-06-15,10,434584,12117,-,558,WINNER|EXIT MOVEMENT,-,2,44
WINNER - EXIT MOVEMENT : E -JAPAN EDITION- Trailer,BQvgRveBcok,2016-06-15,10,39069,2671,-,163,EXIT MOVEMENT|WINNER|BABY BABY|SENTIMENTAL|IMMATURE|I‘M YOUNG (TAEHYUN)|PRICKED (MINO & TAEHYUN),-,1,22
WINNER - I‘M YOUNG (TAEHYUN) (Japanese Ver.) M/V,910QsuJzQpU,2016-06-14,10,138138,6834,-,298,EXIT MOVEMENT|WINNER|BABY BABY|SENTIMENTAL|IMMATURE|I‘M YOUNG (TAEHYUN)|PRICKED (MINO & TAEHYUN),-,2,34
WINNER - BABY BABY (Japanese Ver.) M/V,ecsynpd7mSQ,2016-06-13,10,162010,9100,-,610,EXIT MOVEMENT|WINNER|BABY BABY,-,2,20
WINNER - 2015 JAPAN TOUR Trailer2,wwJERZwDiII,2016-05-14,10,34769,2451,-,132,JAPAN TOUR Trailer2|위너|강승윤|이승훈|남태현|송민호|김진우|WINNER|JAPAN|WINNER JAPAN TOUR 2015|컬러링|COLOR RING,-,1,21
WINNER - COLOR RING (Short Ver.) from 'WINNER JAPAN TOUR 2015',pFde4lAPgPA,2016-05-13,10,54145,3802,-,195,COLOR RING|WINNER JAPAN TOUR 2015|위너|강승윤|송민호|김진우|이승훈|남태현|WINNER|JAPAN|JAPAN TOUR 2015,-,1,47
WINNER - SMILE AGAIN (Short Ver.) from 'WINNER JAPAN TOUR 2015',w-BYwGREFkQ,2016-05-12,10,71903,4736,-,232,위너|WINNER|SMILE AGAIN|SMILE|강승윤|이승훈|남태현|송민호|김진우|WINNER JAPAN TOUR 2015|JAPAN|JAPAN TOUR 2015|TOUR 2015|2016.5.25,-,1,20
WINNER -  2015 JAPAN TOUR Trailer,MTiVyyPhznw,2016-05-11,10,28279,2278,-,134,위너|WINNER|강승윤|김진우|이승훈|남태현|송민호|WINNER WWIC 2015 IN JAPAN|JAPAN|MAKING|WINNER JAPAN TOUR,-,1,9
WINNER - 2016 EXIT TOUR IN JAPAN Trailer,Bsv9VGubqIc,2016-05-10,10,38731,3216,-,285,WINNER|위너|JAPAN|EXIT TOUR|EXIT TOUR IN JAPAN|일본|강승윤|김진우|이승훈|송민호|남태현|JAPAN TOUR|이너써클|メッセイベントホール,-,1,16
WINNER - JTBC 반달친구 '지난 날' M/V,ozWaph4QqLo,2016-05-06,10,1248322,42708,-,2534,위너|WINNER|반달친구|김진우|이승훈|강승윤|남태현|송민호|쥬쥬|캔디|쌤|반달랜드|지난날,-,3,40
WINNER - 2016 EXIT TOUR MAKING FILM,FvnFiF-bTbo,2016-05-05,10,199840,11671,-,913,위너|WINNER|김진우|송민호|이승훈|남태현|강승윤|EXIT|메이킹|MAKINGFILM,-,4,41
WINNER - JTBC 반달친구 TEASER SPOT,hh1axcFoJEY,2016-04-04,10,199283,9523,-,569,위너|반달친구|WINNER,-,-,50
WINNER - NYLON KOREA FASHION FILM ‘WINNER'S EXIT’,QMJcjQ75P4s,2016-03-26,10,116600,10058,-,440,위너,-,1,29
WINNER - 'OKEY DOKEY' + 'BABY BABY' in 2016 SIA,WkZ1pK2ChZ0,2016-03-16,10,4744458,145542,-,4445,WINNER|BABY BABY|EXIT|위너|SONG MINHO|MINO|송민호|OKEY DOKEY|EXIT E|EXIT MOVEMENT,-,5,38
WINNER - ‘센치해(SENTIMENTAL)’ 0306 SBS Inkigayo,lh1XztIcS-Y,2016-03-06,10,500997,16967,-,1010,WINNER|위너|센치해|SENTIMENTAL|EXIT|EXITMOVEMENT|EXIT E,-,3,33
WINNER - ‘센치해(SENTIMENTAL)’ 0228 SBS Inkigayo,GS0oAicGB8Q,2016-02-28,10,1394508,34847,-,1642,위너|WINNER|센치해|SENTIMENTAL|EXIT|EXITMOVEMENT,-,3,28
WINNER - ‘센치해(SENTIMENTAL)’ 0225 M COUNTDOWN : NO.1 OF THE WEEK,J9cV9q6aHQA,2016-02-25,10,640259,30914,-,2609,위너|WINNER|EXIT|EXITMOVEMENT|센치해|SENTIMENTAL,-,6,17
WINNER - ‘센치해(SENTIMENTAL)’ 0221 SBS Inkigayo,EamP-MADtrc,2016-02-21,10,1115417,30464,-,1614,WINNER|위너|EXIT|EXITMOVEMENT|센치해|SENTIMENTAL,-,3,29
WINNER - ‘BABY BABY’ 0219 Yoo Hee-yeol's Sketchbook,K5erQ09qb5Y,2016-02-20,10,1340872,44596,-,2307,WINNER|위너|EXIT|EXITMOVEMENT|BABYBABY,-,4,9
WINNER - '공허해(empty)’ 0219 Yoo Hee-yeol's Sketchbook,GBxSlCwd2Qw,2016-02-20,10,3499612,59926,-,2227,WINNER|위너|2014SS|공허해|empty,-,3,40
WINNER - '센치해(SENTIMENTAL)' 0218 M COUNTDOWN,o5d_81lD61M,2016-02-18,10,2145687,41596,-,1724,위너|강승윤|이승훈|송민호|남태현|김진우|센치해|SENTIMENTAL,-,3,29
WINNER - '2016 WINNER EXIT TOUR IN SEOUL' SPOT,nTYgoomIk4c,2016-02-17,10,55473,4739,-,278,위너|송민호|강승윤|남태현|김진우|이승훈|WINNER|EXIT TOUR,-,-,31
WINNER - ‘BABY BABY’ 0214 SBS Inkigayo,tApW9HcEfF4,2016-02-14,10,1011769,31061,-,1448,위너|WINNER|EXIT|EXITMOVEMENT|BABYBABY,-,4,7
WINNER - ‘센치해(SENTIMENTAL)’ 0214 SBS Inkigayo,RgfVYAV4fTk,2016-02-14,10,752513,25568,-,1075,위너|WINNER|EXIT|EXITMOVEMENT|센치해|SENTIMENTAL,-,3,33
WINNER - ‘BABY BABY’ 0204 M COUNTDOWN,DPoAzpr_J-o,2016-02-04,10,2339566,59305,-,3749,위너|EXIT|WINNER|EXITMOVEMENT|BABYBABY,-,4,6
WINNER - ‘센치해(SENTIMENTAL)’ 0204 M COUNTDOWN,z1VYiTpgoXI,2016-02-04,10,5700176,92377,-,4554,위너|WINNER|EXIT|EXITMOVEMENT|센치해|SENTIMENTAL,-,3,29
WINNER - ‘철없어(IMMATURE)’ 0204 M COUNTDOWN,0TT7BT2_olU,2016-02-04,10,2007822,45324,-,2396,위너|EXIT|EXITMOVEMENT|철없어|IMMATURE,-,3,13
YOO BYUNG JAE - '센치해(SENTIMENTAL)' BY WINNER COVER M/V,IN5it6NaukA,2016-02-02,10,1412995,43838,-,3112,위너|WINNER|YOOBYUNGJAE|센치해|SENTIMENTAL|EXIT,-,2,2
WINNER - 'BABY BABY' M/V,jBBy2p5EQhs,2016-01-31,10,19609631,309105,-,14563,위너|WINNER|EXIT|BABYBABY,-,5,6
WINNER - '센치해(SENTIMENTAL)' M/V,OV9NJGTLm-4,2016-01-31,10,36274981,485835,-,25244,WINNER|위너|센치해|SENTIMENTAL|EXIT,-,3,44
WINNER - '좋더라(I’M YOUNG)' M/V,P79G22cJe74,2016-01-31,10,10848377,231551,-,13647,위너|WINNER|EXIT|좋더라|IMYOUNG,-,5,41
WINNER - 'EXIT' TEASER FILM : SEUNGYOON,LezoPRACBsY,2016-01-30,10,293077,15497,-,556,위너|승윤|WINNER|SEUNGYOON|EXIT|2016WINNER,-,1,47
WINNER - 'EXIT' TEASER FILM : JINWOO,FJ6Vs8vdSNQ,2016-01-30,10,343739,19034,-,777,2016WINNER|위너|진우|JINWOO|EXIT|WINNER,-,1,52
WINNER - 'EXIT' TEASER FILM : SEUNGHOON,NaWxBXzJf1g,2016-01-30,10,295246,17043,-,652,위너|승훈|WINNER|SEUNGHOON|EXIT|2016WINNER,-,1,40
WINNER - ‘좋더라(I’M YOUNG)' M/V MAKING FILM,RZgWQLL75RA,2016-01-30,10,1077255,33279,-,1803,위너|WINNER|EXIT|EXITMOVEMENT|좋더라|IMYOUNG|TAEHYUN|20160201,-,3,30
WINNER - ‘센치해(SENTIMENTAL)' M/V MAKING FILM,cxWLiFYdNRE,2016-01-29,10,936902,34512,-,2267,위너|WINNER|EXIT|EXITMOVEMENT|MV|MAKINGFILM|20160201,-,3,53
WINNER - 'BABY BABY' M/V MAKING FILM,EUl3JoXp2BU,2016-01-28,10,1077860,44344,-,3086,위너|WINNER|EXIT|EXITMOVEMENT|BABYBABY|베이비베이비|MAKINGFILM|20160201,-,5,11
EPIK HIGH - '센치해(SENTIMENTAL)' BY WINNER COVER 08,NBHK2Gm5OCA,2016-01-28,10,615402,24968,-,1073,위너|WINNER|EPIK HIGH|센치해|SENTIMENTAL|COVER08|EXIT,-,-,57
G-DRAGON - '센치해(SENTIMENTAL)' BY WINNER COVER 07,kb4uTf4p_tk,2016-01-27,10,2988035,120379,-,2675,WINNER|위너|GD|센치해|SENTIMENTAL|EXIT,-,-,37
KATIE KIM - '센치해(SENTIMENTAL)' BY WINNER COVER 06,OFPwRH9_M80,2016-01-26,10,720872,24755,-,750,WINNER|KATIEKIM|케이티김|센치해|SENTIMENTAL|위너,-,-,48
AKMU - '센치해(SENTIMENTAL)' BY WINNER COVER 05,ZJN4cf1ufy0,2016-01-25,10,1544932,54402,-,1550,위너|AKMU|PRERELEASECOVERS|SENTIMENTAL|EXIT|EXITMOVEMENT,-,-,38
DEAN - 'BABY BABY' BY WINNER COVER 04,ZaeLTd-U0e0,2016-01-24,10,2136566,91584,-,3337,위너|WINNER|DEAN|PRERELEASECOVERS|BABYBABY|EXIT|EXITMOVEMENT|20160201|0AM,-,-,53
ZION.T - 'BABY BABY' BY WINNER COVER 03,7_7iSnDvuFQ,2016-01-23,10,871758,33143,-,1269,WINNER|ZIONT|PRERELEASECOVERS|BABYBABY|EXIT|EXITMOVEMENT|20160201|0AM,-,-,50
TAEYANG - 'BABY BABY' BY WINNER COVER 02,IVleIJaxxAU,2016-01-22,10,1536576,55280,-,1846,WINNER|위너|TAEYANG|PRERELEASECOVERS|BABYBABY|EXIT|EXITMOVEMENT,-,-,52
LEE HI - 'BABY BABY' BY WINNER COVER 01,fdQTp8ipyGM,2016-01-21,10,1658172,57351,-,2770,WINNER|LEEHI|PRERELEASECOVERS|BABYBABY|EXIT|EXITMOVEMENT|20160201|0AM,-,1,5
WINNER - 'EXIT' TEASER FILM : TAEHYUN,FI72lY78vOo,2016-01-10,10,595465,27104,-,1661,위너|태현|남태현|WINNER|EXIT|TAEHYUN|TEASER|FILM,-,1,55
WINNER - 'EXIT' TEASER FILM : MINO,77EFsT6oQrM,2016-01-09,10,1635415,45731,-,4927,위너|미노|송민호|WINNER|EXIT|EXIT MOVEMENT|TEASER|FILM,-,1,47
WINNER - 2016 PROJECT 'EXIT MOVEMENT' TEASER FILM,e4O1lUUZ-78,2016-01-05,10,911198,42845,-,4705,WINNER|위너|2016 PROJECT|EXIT MOVEMENT|TEASER|FILM|티저,-,1,41
WINNER - '2016 WINNER SEASON'S GREETINGS : KIDS OF W' PROMO SPOT,CYXCAZlEkyU,2015-12-14,10,112712,6870,-,394,WINNER|SEASON'S GREETINGS|KIDS OF W|PROMO SPOT|시즌 그리팅|위너,-,1,51
WINNER - '2016 WINNER SEASON'S GREETINGS : KIDS OF W' PROMO SPOT (JP ver.),PIR1d32eoTk,2015-12-14,10,49917,3045,-,94,WINNER|위너|시즌그리팅|KIND OF W,-,1,51
WINNER - WWIC 2015 IN SEOUL DVD PROMO SPOT,CZGRQZpBo-Y,2015-10-28,10,71554,4712,-,353,WINNER|위너|WWIC2015|SPOT,-,-,29
SONG MINHO - 'OKEY DOKEY' (with ZICO) 0828 Mnet SHOW ME THE MONEY 4,1IDknHU6cUI,2015-08-31,10,36463657,625888,-,17205,송민호|위너|오키도키|SONG MINHO|MINO|WINNER|OKEY DOKEY|ZICO|SHOW ME THE MONEY|SMTM4|쇼미더머니,-,4,27
WINNER - COLOR RING (Short Ver.) from 'WINNER 1st JAPAN TOUR 2014',DIPbjtoqcDA,2015-08-27,10,62251,3546,-,153,WINNER|위너|COLOR RING|COLORRING|1ST JAPAN TOUR 2014|JAPAN TOUR 2014|1ST JAPAN TOUR|DVD|BLU-RAY|BLURAY|JAPAN TOUR,-,1,48
WINNER - EMPTY (Short Ver.) from 'WINNER 1st JAPAN TOUR 2014',CcOhk3peG0A,2015-08-26,10,98904,4718,-,144,WINNER|위너|EMPTY|1ST JAPAN TOUR 2014|JAPAN TOUR 2014|1ST JAPAN TOUR|DVD|BLU-RAY|BLURAY|JAPAN TOUR,-,1,30
WINNER - GO UP (Short Ver.) from 'WINNER 1st JAPAN TOUR 2014',Q6LMvNTh1XU,2015-08-25,10,80870,4786,-,211,WINNER|위너|GOUP|GO UP|1ST JAPAN TOUR 2014|JAPAN TOUR 2014|1ST JAPAN TOUR|DVD|BLU-RAY|BLURAY|JAPAN TOUR,-,1,32
SONG MINHO - '겁' (feat. TAEYANG) 0821 Mnet SHOW ME THE MONEY 4,bgLah5W7yK0,2015-08-22,10,32466113,350631,-,23414,SONGMINHO|송민호|FEAR|겁|TAEYANG|태양|SOL|Mnet|SHOW ME THE MONEY|SMTM4|쇼미더머니,-,4,58
WINNER - JAPAN TOUR 2015 Trailer,2-HcadYew1k,2015-07-17,10,62725,3646,-,274,WINNER|위너|일본|JAPAN TOUR 2015|JAPAN TOUR|JAPAN|TRAILER|JAPAN TOUR 2015 TRAILER|WINNER JAPAN TOUR|WINNER JAPAN TOUR 2015,-,1,12
WINNER - 1st JAPAN TOUR 2014 Trailer,SrfKss_Yw0o,2015-07-17,10,32428,1881,-,88,WINNER|위너|1ST JAPAN TOUR 2014|TRAILER|JAPAN TOUR|JAPAN TOUR 2014|1ST JAPAN TOUR|DVD|BLU-RAY|BLURAY|JAPAN,-,1,1
WINNER - WELCOMING COLLECTION DVD PREVIEW SPOT,zTvf5HwkPoc,2015-01-20,10,117742,5466,-,375,위너|WINNER|WELCOMING COLLECTION|WELCOMINGCOLLECTION|TEASER,-,1,40
WINNER - WELCOMING COLLECTION PACKAGE TEASER SPOT 'The KEY',4sH1LYs_ZOo,2015-01-19,10,109323,5065,-,123,위너|WINNER|TEASER|TEASER SPOT|THE KEY|WELCOMING COLLECTION|WINNER WELCOMING COLLECTION,-,-,15
WINNER - WWIC 2015 'SEOUL',ijpfTiD7gV4,2014-12-29,10,102460,4544,-,340,WINNER|위너|WWIC 2015|WWIC|WINNER - WWIC 2015|WWIC2015|SEOUL|서울|WWIC 2015 서울|WWIC 2015 SEOUL|WINNER - WWIC 2015 SEOUL,-,-,55
WINNER - '공허해(empty)' in 2014 SBS Gayodaejun,nHioeKggCCE,2014-12-21,10,609179,16314,-,658,WINNER|empty|공허해|위너|SBS|가요대전|SBS 가요대전|Gayodaejun|SUPER 5|GAYODAEJUN SUPER 5|SBS GAYODAEJUN|SBS GAYODAEJUN SUPER 5|SBS Gayo Daejeon (TV Program),-,2,26
WINNER - WWIC 2015 'THE ANNOUNCEMENT' TEASER SPOT,L8EpF8WeAM8,2014-12-10,10,358406,16414,-,1267,위너|위너 WWIC 2015|WWIC|WWIC2015|WWIC 2015|WINNER - WWIC 2015 TEASER SPOT 'THE ANNOUNCEMENT'|WWIC 2015 TEASER SPOT 'THE ANNOUNCEMENT'|'THE ANNOUNCEMENT'|WWIC 2015 TEASER SPOT,-,2,35
WINNER - '공허해(empty)' in MAMA 2014,g0xMfjjS_8Y,2014-12-03,10,2227588,45994,-,2367,위너|WINNER|위너 공허해|WINNER 공허해|공허해|empty|WINNER empty|마마|마마 2014|마마 위너|MAMA|MAMA 2014|MAMA 2014 WINNER,-,3,15
[FROM.WINNER] WINNER가 2014 수험생을 응원합니다.,GmMetl2un0M,2014-11-11,10,78957,4024,-,188,위너|수능|위너 수능응원|WINNER|WINNER 수능 응원|위너 응원메세지|WINNER 응원 메세지|강승윤|송민호|이승훈|남태현|김진우,-,-,44
WINNER - OPENING + 공허해(EMPTY) 141028 SIA,dOE5mxLDIo8,2014-10-29,10,2468490,50402,-,2272,공허해|Winner (Musical Group)|WINNER|위너|위너 공허해|WINNER 공허해|SIA|위너 공허해 SIA|위너 SIA|WINER SIA|empty|공허해 위너|WINNER EMPTY|위너 empty,-,5,25
WINNER - '끼부리지마(Don't Flirt)' 1016 M COUNTDOWN,J647cCWxkm8,2014-10-16,10,1711339,24474,-,820,끼부리지마 (Don't Flirt)|Winner (Musical Group)|위너|위너 끼부리지마|위너 엠카|winner|WINNER 끼부리지마|WINNER dON'T fLIRT|M! Countdown (TV Program)|M COUNTDOWN,-,3,25
WINNER - '끼부리지마(Don't Flirt)' 1012 SBS Inkigayo,2U_fXX1lUGg,2014-10-12,10,8530475,103512,-,4365,끼부리지마 (Don't Flirt)|Winner (Musical Group)|WINNER|위너|끼부리지마|위너 끼부리지마|WINNER 끼부리지마|Don't Flirt|WINNER DOn't Flirt,-,3,27
WINNER - '끼부리지마(Don't Flirt)' 1009 M COUNTDOWN,vGjcJmujCTU,2014-10-10,10,938643,16616,-,583,WINNER|위너|끼부리지마|위너 끼부리지마|끼부리지마 (Don't Flirt)|Don't Flirt|Winner 끼부리지마,-,3,26
FROM. WINNER MESSAGE,psSuvehOJq8,2014-10-06,10,86371,4102,-,199,WINNER|WINNER INNER CIRCLE|INNER CIRCLE|INNERCIRCLE|위너|위너 이너써클|이너써클|이너써클 1기|INNERCIRCLE 1기|INNER CIRCLE 1기,-,1,29
WINNER - '끼부리지마(Don't Flirt)' 1005 SBS Inkigayo,nuljc9jH5qo,2014-10-05,10,1515470,23956,-,1081,WINNER|위너|위너 끼부리지마|끼부리지마|DON't FLIRT|WINNER DON't FLIRT,-,3,27
WINNER - '공허해(empty)' 0925 M COUNTDOWN,_CsD2YE5xQQ,2014-09-25,10,480235,9512,-,245,공허해 (empty)|Winner (Musical Group)|M! Countdown (TV Program)|WINNER|위너|공허해|empty|WINNER 공허해|WINNER empty|위너 공허해,-,2,36
WINNER - '끼부리지마(Don't Flirt)' 0925 M COUNTDOWN,sgfcN2dLdLA,2014-09-25,10,5030481,67535,-,4236,끼부리지마 (Don't Flirt)|Winner (Musical Group)|M! Countdown (TV Program)|위너|WINNER|WINNER 끼부리지마|WINNER DON'T FLIRT|위너 끼부리지마|끼부리지마,-,3,27
WINNER - '공허해(empty)' 0921 SBS Inkigayo,aATS_kkX_xA,2014-09-21,10,2275463,24922,-,1165,위너|위너 공허해|WINNER|WINNER empty|WINNER 공허해,-,3,44
WINNER - '공허해(empty)' 0918 M COUNTDOWN : NO.1 OF THE WEEK,VHXGhGu1YlE,2014-09-18,10,588039,16020,-,853,WINNER|위너|공허해|empty|위너 공허해|WINNER empty|WINNER 공허해|공허해 위너|공허해 WINNER|2014SS,-,7,10
WINNER - '2014 S/S -Japan Collection-' 9.10 Release Comment ＆SPOT,1YoBQzXTSzA,2014-09-09,10,49960,1996,-,135,Winner (Musical Group)|2014 S/S|Japan|WINNER - '2014 S/S -Japan Collection-' 9.10 Release Comment ＆SPOT|2014 S/S -Japan Collection|위너|위너 일본앨범|위너 2014S/S|WINNER|WINNER 2014 SS,-,1,44
WINNER -'공허해(empty)' 0907 SBS Inkigayo,JXV3ozHxJGM,2014-09-07,10,2499388,37759,-,1443,위너|공허해|위너 공허해|winner empty|winner 공허해|WINNER|WINNER 2014 SS,-,3,41
WINNER - '2014 S/S -Japan Collection-' Comment ＆SPOT,afRpKgJN_8Q,2014-09-06,10,72843,2446,-,120,WINNER|WINNER 2014 SS|위너|위너 일본앨범|위너 2014 S/S|WINNER - '2014 S/S -Japan Collection-' Comment ＆SPOT|2014 S/S -Japan Collection-,-,1,36
WINNER - 2014 S/S 'JAPAN COLLECTION' TRAILER,MdMO2_qc8Fs,2014-09-02,10,57121,2205,-,60,WINNER|WINNER 2014S/S|WINNER - 2014 S/S 'JAPAN COLLECTION' TRAILER|WINNER JAPAN|WINNER 2014S/S JAPAN|위너|위너 2014S/S|위너 일본 앨범,-,2,3
WINNER -'공허해(empty)' 0831 SBS Inkigayo : NO.1 OF THE WEEK,KCWIIvw706U,2014-08-31,10,971737,20634,-,1092,WINNER|WINNER empty|위너 공허해|공허해|위너|empty,-,4,51
WINNER - 컬러링(COLOR RING) (Japanese Ver.) M/V,NNs3aaBl4lw,2014-08-30,10,289827,7838,-,255,WINNER|WINNER COLOR RING|COLOR RING WINNER|COLOR RING M/V|위너|위너 컬러링|컬러링 위너|컬러링 뮤비|컬러링 뮤비 일본,-,3,5
WINNER - '걔 세(I'M HIM)' MINO SOLO M/V,iQnAL-f2grI,2014-08-30,10,17421509,290955,-,13421,WINNER|WINNER MINO|WINNER MINO SOLO M/V|MINO SOLO|MINO I'm HIM|I'm HIM|I'm HIM MINO WINNER|I'm HIM MINO|WINNER I'm HIM|위너|위너 민호|위너 민호 솔로|민호 솔로|민호 걔세|걔세|걔 세|민호 걔 세|위너 민호 걔 세|위너 민호 걔세|걔 세 뮤비,-,3,21
WINNER - 공허해(EMPTY) (Japanese Ver.) M/V,wQVyOQFA6e4,2014-08-29,10,284910,7851,-,223,위너|공허해|위너 공허해|공허해 위너|공허해 뮤직비디오|위너 공허해 뮤직비디오|WINNER|WINNER empty|empty WINNER|empty M/V|WINNER empty M/V,-,2,36
